1100,20160107,11, 1,1,       1802 ,,080000,,080000070800,1,,,,,,0,1098,700,112,,,0
1100,20160107,11, 1,1,       1802 ,,080000,080000,080000268300,1,,,,,,0,1098,700,112,1000,3000,112
1100,20160107,11, 1,1,       1802 ,,080000,080000,080000385500,1,,,,,,0,1066,100,112,1000,3000,112
1100,20160107,11, 1,1,       1802 ,,080000,080000,080000740600,1,,,,,,0,1066,100,112,1060,500,112
1100,20160107,11, 1,1,       1802 ,,080002,080002,080002076200,1,,,,,,0,1398,3800,112,1398,4000,112
1100,20160107,11, 1,1,       1802 ,,080002,080002,080002871500,1,,,,,,0,1200,4800,112,1199,4000,112
1100,20160107,11, 1,1,       1802 ,,080006,080006,080006628100,1,,,,,,0,1200,5800,112,1199,4000,112
1100,20160107,11, 1,1,       1802 ,,080006,080006,080006634400,1,,,,,,0,1200,6800,112,1199,4000,112
1100,20160107,11, 1,1,       1802 ,,080006,080006,080006768000,1,,,,,,0,1200,7800,112,1199,4000,112
1100,20160107,11, 1,1,       1802 ,,080007,080007,080007107600,1,,,,,,0,1140,5800,112,1139,4000,112
1100,20160107,11, 1,1,       1802 ,,080010,080010,080010610600,1,,,,,,0,1140,7100,112,1139,4000,112
1100,20160107,11, 1,1,       1802 ,,080014,080014,080014617800,1,,,,,,0,1140,8100,112,1139,4000,112
1100,20160107,11, 1,1,       1802 ,,080030,080030,080030051800,1,,,,,,0,1140,9100,112,1139,4000,112
1100,20160107,11, 1,1,       1802 ,,080051,080051,080051835500,1,,,,,,0,1140,9100,112,1139,6600,112
1100,20160107,11, 1,1,       1802 ,,080052,080052,080052051300,1,,,,,,0,1140,9100,112,1139,6700,112
1100,20160107,11, 1,1,       1802 ,,080053,080053,080053615300,1,,,,,,0,1140,10100,112,1139,6700,112
1100,20160107,11, 1,1,       1802 ,,080101,080101,080101374400,1,,,,,,0,1140,12100,112,1139,6700,112
1100,20160107,11, 1,1,       1802 ,,080106,080106,080106863600,1,,,,,,0,1136,7100,112,1135,6700,112
1100,20160107,11, 1,1,       1802 ,,080113,080113,080113214100,1,,,,,,0,1136,7200,112,1135,6700,112
1100,20160107,11, 1,1,       1802 ,,080129,080129,080129620100,1,,,,,,0,1130,7200,112,1129,6700,112
1100,20160107,11, 1,1,       1802 ,,080130,080130,080130623000,1,,,,,,0,1130,8200,112,1129,6700,112
1100,20160107,11, 1,1,       1802 ,,080134,080134,080134618900,1,,,,,,0,1125,7100,112,1124,6700,112
1100,20160107,11, 1,1,       1802 ,,080143,080143,080143281500,1,,,,,,0,1121,7100,112,1120,6700,112
1100,20160107,11, 1,1,       1802 ,,080204,080204,080204109500,1,,,,,,0,1100,6800,112,1099,6700,112
1100,20160107,11, 1,1,       1802 ,,080214,080214,080214110200,1,,,,,,0,1100,6900,112,1099,6700,112
1100,20160107,11, 1,1,       1802 ,,080218,080218,080218108000,1,,,,,,0,1100,7900,112,1099,6700,112
1100,20160107,11, 1,1,       1802 ,,080226,080226,080226068400,1,,,,,,0,1100,7900,112,1099,6800,112
1100,20160107,11, 1,1,       1802 ,,080310,080310,080310179600,1,,,,,,0,1100,8000,112,1099,6800,112
1100,20160107,11, 1,1,       1802 ,,080315,080315,080315605700,1,,,,,,0,1100,8000,112,1099,6900,112
1100,20160107,11, 1,1,       1802 ,,080319,080319,080319128600,1,,,,,,0,1098,8000,112,1097,7900,112
1100,20160107,11, 1,1,       1802 ,,080409,080409,080409557900,1,,,,,,0,1094,13800,112,1093,8100,112
1100,20160107,11, 1,1,       1802 ,,080517,080517,080517134800,1,,,,,,0,1094,13800,112,1093,8200,112
1100,20160107,11, 1,1,       1802 ,,080526,080526,080526170300,1,,,,,,0,1093,8200,112,1093,8200,112
1100,20160107,11, 1,1,       1802 ,,080533,080533,080533420100,1,,,,,,0,1094,14800,112,1093,8300,112
1100,20160107,11, 1,1,       1802 ,,080536,080536,080536150600,1,,,,,,0,1091,10200,112,1090,13200,112
1100,20160107,11, 1,1,       1802 ,,080545,080545,080545618300,1,,,,,,0,1091,10200,112,1090,13400,112
1100,20160107,11, 1,1,       1802 ,,080547,080547,080547487500,1,,,,,,0,1091,11300,112,1090,13400,112
1100,20160107,11, 1,1,       1802 ,,080552,080552,080552690900,1,,,,,,0,1091,12500,112,1090,13400,112
1100,20160107,11, 1,1,       1802 ,,080559,080559,080559664700,1,,,,,,0,1087,14600,112,1086,17400,112
1100,20160107,11, 1,1,       1802 ,,080601,080601,080601639400,1,,,,,,0,1091,12500,112,1090,13400,112
1100,20160107,11, 1,1,       1802 ,,080603,080603,080603137900,1,,,,,,0,1087,14600,112,1086,17400,112
1100,20160107,11, 1,1,       1802 ,,080939,080939,080939013400,1,,,,,,0,1087,15200,112,1086,17400,112
1100,20160107,11, 1,1,       1802 ,,081233,081233,081233114300,1,,,,,,0,1089,15200,112,1089,15200,112
1100,20160107,11, 1,1,       1802 ,,081432,081432,081432287100,1,,,,,,0,1087,15800,112,1086,18800,112
1100,20160107,11, 1,1,       1802 ,,081455,081455,081455277200,1,,,,,,0,1090,16700,112,1089,15200,112
1100,20160107,11, 1,1,       1802 ,,081523,081523,081523025500,1,,,,,,0,1090,16700,112,1089,16200,112
1100,20160107,11, 1,1,       1802 ,,081524,081524,081524958200,1,,,,,,0,1090,16700,112,1089,15200,112
1100,20160107,11, 1,1,       1802 ,,081527,081527,081527429100,1,,,,,,0,1090,16700,112,1089,16200,112
1100,20160107,11, 1,1,       1802 ,,081528,081528,081528581200,1,,,,,,0,1090,16700,112,1089,15200,112
1100,20160107,11, 1,1,       1802 ,,081530,081530,081530761600,1,,,,,,0,1090,16700,112,1089,16200,112
1100,20160107,11, 1,1,       1802 ,,081532,081532,081532335100,1,,,,,,0,1090,16700,112,1089,15200,112
1100,20160107,11, 1,1,       1802 ,,081621,081621,081621093400,1,,,,,,0,1090,17800,112,1089,15200,112
1100,20160107,11, 1,1,       1802 ,,081726,081726,081726386600,1,,,,,,0,1087,16400,112,1086,18800,112
1100,20160107,11, 1,1,       1802 ,,081811,081811,081811346400,1,,,,,,0,1087,16400,112,1086,19700,112
