1100,20160107,11, 4,1,       1401 ,,080002,,080002612400,1,,,,,,0,1921,100,112,,,0
1100,20160107,11, 4,1,       1401 ,,080002,080002,080002636500,1,,,,,,0,1921,100,112,1675,200,112
1100,20160107,11, 4,1,       1401 ,,080136,080136,080136597400,1,,,,,,0,1850,200,112,1675,200,112
1100,20160107,11, 4,1,       1401 ,,080142,080142,080142616100,1,,,,,,0,1850,200,112,1676,100,112
1100,20160107,11, 4,1,       1401 ,,080146,080146,080146616000,1,,,,,,0,1769,100,112,1676,100,112
1100,20160107,11, 4,1,       1401 ,,080213,080213,080213053900,1,,,,,,0,1769,100,112,1677,100,112
1100,20160107,11, 4,1,       1401 ,,080231,080231,080231625600,1,,,,,,0,1764,100,112,1677,100,112
1100,20160107,11, 4,1,       1401 ,,080523,080523,080523620500,1,,,,,,0,1756,100,112,1677,100,112
1100,20160107,11, 4,1,       1401 ,,081656,081656,081656524100,1,,,,,,0,1753,100,112,1677,100,112
1100,20160107,11, 4,1,       1401 ,,082958,082958,082958660200,1,,,,,,0,1752,100,112,1677,100,112
1100,20160107,11, 4,1,       1401 ,,095012,095012,095012764500,1,,,,,,0,1749,300,112,1677,100,112
1100,20160107,11, 4,1,       1401 ,,105657,105657,105657534800,1,,,,,,0,1749,300,112,1678,100,112
1100,20160107,11, 4,1,       1401 ,113000,113000,113000,113000000000,1,,0,160,,0,1,1749,300,112,1678,100,112
1100,20160107,11, 4,2,       1401 ,,120500,120500,120500068100,1,,,,,,0,1749,300,112,1678,100,112
1100,20160107,11, 4,2,       1401 ,,125523,125523,125523587700,1,,,,,,0,1716,100,32,1716,,33
1100,20160107,11, 4,2,       1401 ,125612,125612,125612,125612259700,1,1716,1,0,100,0,0,1749,300,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,,125620,125620,125620161300,1,,,,,,0,1748,100,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,,130146,130146,130146430500,1,,,,,,0,1748,100,128,1679,100,128
1100,20160107,11, 4,2,       1401 ,134532,134532,134532,134532727400,1,1679,16,0,100,0,0,1748,100,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,,145820,145820,145820265300,1,,,,,,0,1749,300,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,,145827,145827,145827357600,1,,,,,,0,1749,500,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,,145850,145850,145850098100,1,,,,,,0,1732,200,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,,145910,145910,145910024600,1,,,,,,0,1705,200,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,,145925,145925,145925041900,1,,,,,,0,1685,200,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,,145955,145955,145955124400,1,,,,,,0,1749,300,128,1678,100,128
1100,20160107,11, 4,2,       1401 ,150000,150000,150000,150000000000,1,,0,160,,0,1,1749,300,112,1678,100,112
