1100,20160106,11, 4,1,       1401 ,,080001,,080001690900,1,,,,,,0,2010,100,112,,,0
1100,20160106,11, 4,1,       1401 ,,080001,080001,080001741800,1,,,,,,0,2010,100,112,1675,200,112
1100,20160106,11, 4,1,       1401 ,,080003,080003,080003605200,1,,,,,,0,1921,100,112,1675,200,112
1100,20160106,11, 4,1,       1401 ,,080105,080105,080105616400,1,,,,,,0,1819,1400,112,1675,200,112
1100,20160106,11, 4,1,       1401 ,,080402,080402,080402615000,1,,,,,,0,1770,100,112,1675,200,112
1100,20160106,11, 4,1,       1401 ,,081023,081023,081023077900,1,,,,,,0,1769,100,112,1675,200,112
1100,20160106,11, 4,1,       1401 ,,084846,084846,084846434000,1,,,,,,0,1769,100,112,1676,100,112
1100,20160106,11, 4,1,       1401 ,,094110,094110,094110096800,1,,,,,,0,1716,,33,1716,300,32
1100,20160106,11, 4,1,       1401 ,,094410,094410,094410096700,1,,,,,,0,1756,,33,1756,300,32
1100,20160106,11, 4,1,       1401 ,,094415,094410,094415073400,1,,,,,,0,1756,200,33,1756,300,32
1100,20160106,11, 4,1,       1401 ,094434,094434,094434,094434389800,1,1756,1,0,300,0,0,1770,100,128,1676,100,128
1100,20160106,11, 4,1,       1401 ,,094435,094435,094435936900,1,,,,,,0,1756,100,128,1676,100,128
1100,20160106,11, 4,1,       1401 ,,094442,094442,094442403500,1,,,,,,0,1770,100,128,1676,100,128
1100,20160106,11, 4,1,       1401 ,,094506,094506,094506579000,1,,,,,,0,1769,100,128,1676,100,128
1100,20160106,11, 4,1,       1401 ,,094517,094517,094517052300,1,,,,,,0,1769,100,128,1677,100,128
1100,20160106,11, 4,1,       1401 ,,094821,094821,094821643100,1,,,,,,0,1762,100,128,1677,100,128
1100,20160106,11, 4,1,       1401 ,113000,113000,113000,113000000000,1,,0,160,,0,1,1762,100,112,1677,100,112
1100,20160106,11, 4,2,       1401 ,,120500,120500,120500098900,1,,,,,,0,1762,100,112,1677,100,112
1100,20160106,11, 4,2,       1401 ,,120526,120526,120526616900,1,,,,,,0,1756,100,112,1677,100,112
1100,20160106,11, 4,2,       1401 ,,125348,125348,125348469200,1,,,,,,0,1756,400,112,1677,100,112
1100,20160106,11, 4,2,       1401 ,,125541,125541,125541078000,1,,,,,,0,1756,400,112,1676,100,112
1100,20160106,11, 4,2,       1401 ,130740,130740,130740,130740903500,1,1756,1,0,100,0,0,1756,300,128,1676,100,128
1100,20160106,11, 4,2,       1401 ,,130746,130746,130746098600,1,,,,,,0,1755,100,128,1676,100,128
1100,20160106,11, 4,2,       1401 ,,143634,143634,143634485000,1,,,,,,0,1755,100,128,1676,300,128
1100,20160106,11, 4,2,       1401 ,,145820,145820,145820300100,1,,,,,,0,1756,300,128,1676,300,128
1100,20160106,11, 4,2,       1401 ,,145823,145823,145823284900,1,,,,,,0,1756,300,128,1677,100,128
1100,20160106,11, 4,2,       1401 ,,145826,145826,145826872900,1,,,,,,0,1756,500,128,1677,100,128
1100,20160106,11, 4,2,       1401 ,,145850,145850,145850012100,1,,,,,,0,1737,200,128,1677,100,128
1100,20160106,11, 4,2,       1401 ,,145910,145910,145910037000,1,,,,,,0,1756,500,32,1756,,33
1100,20160106,11, 4,2,       1401 ,,145910,145925,145925056700,1,,,,,,0,1756,300,32,1756,,33
1100,20160106,11, 4,2,       1401 ,150000,150000,150000,150000000000,1,,0,160,,0,1,1756,300,32,1756,,33
