1100,20160106,11, 2,1,       1840 ,,,080006,080006607900,1,,,,,,0,,,0,152,300,112
1100,20160106,11, 2,1,       1840 ,,,080006,080006708100,1,,,,,,0,,,0,168,500,112
1100,20160106,11, 2,1,       1840 ,,,080008,080008611200,1,,,,,,0,,,0,168,2500,112
1100,20160106,11, 2,1,       1840 ,,080009,080009,080009124500,1,,,,,,0,195,200,112,168,2500,112
1100,20160106,11, 2,1,       1840 ,,080012,080012,080012371100,1,,,,,,0,195,200,112,171,100,112
1100,20160106,11, 2,1,       1840 ,,080020,080020,080020693400,1,,,,,,0,184,200,112,171,100,112
1100,20160106,11, 2,1,       1840 ,,080038,080038,080038057400,1,,,,,,0,179,100,112,171,100,112
1100,20160106,11, 2,1,       1840 ,,080057,080057,080057544900,1,,,,,,0,179,1100,112,171,100,112
1100,20160106,11, 2,1,       1840 ,,080105,080105,080105394700,1,,,,,,0,179,1100,112,171,200,112
1100,20160106,11, 2,1,       1840 ,,080127,080127,080127555300,1,,,,,,0,179,1300,112,171,200,112
1100,20160106,11, 2,1,       1840 ,,080147,080147,080147106500,1,,,,,,0,179,1300,112,171,700,112
1100,20160106,11, 2,1,       1840 ,,080200,080200,080200119100,1,,,,,,0,179,1300,112,171,800,112
1100,20160106,11, 2,1,       1840 ,,080205,080205,080205564200,1,,,,,,0,177,2100,112,171,800,112
1100,20160106,11, 2,1,       1840 ,,080208,080208,080208606900,1,,,,,,0,177,2100,112,172,300,112
1100,20160106,11, 2,1,       1840 ,,080209,080209,080209122600,1,,,,,,0,176,100,112,172,300,112
1100,20160106,11, 2,1,       1840 ,,080231,080231,080231587000,1,,,,,,0,176,200,112,172,300,112
1100,20160106,11, 2,1,       1840 ,,080236,080236,080236711100,1,,,,,,0,175,100,112,172,300,112
1100,20160106,11, 2,1,       1840 ,,080238,080238,080238617300,1,,,,,,0,173,100,112,172,300,112
1100,20160106,11, 2,1,       1840 ,,080309,080309,080309194200,1,,,,,,0,173,100,112,172,400,112
1100,20160106,11, 2,1,       1840 ,,080343,080343,080343552500,1,,,,,,0,173,100,112,172,500,112
1100,20160106,11, 2,1,       1840 ,,080443,080443,080443185700,1,,,,,,0,173,100,112,172,800,112
1100,20160106,11, 2,1,       1840 ,,080446,080446,080446135700,1,,,,,,0,173,100,112,172,1100,112
1100,20160106,11, 2,1,       1840 ,,080601,080601,080601149800,1,,,,,,0,173,100,112,172,2100,112
1100,20160106,11, 2,1,       1840 ,,081103,081103,081103457500,1,,,,,,0,173,100,112,172,2900,112
1100,20160106,11, 2,1,       1840 ,,083524,083524,083524973800,1,,,,,,0,172,100,112,172,3000,112
1100,20160106,11, 2,1,       1840 ,,083800,083800,083800616300,1,,,,,,0,172,100,112,172,3100,112
1100,20160106,11, 2,1,       1840 ,,083921,083921,083921195500,1,,,,,,0,174,1300,112,173,200,112
1100,20160106,11, 2,1,       1840 ,,085053,085053,085053833300,1,,,,,,0,174,3800,112,173,200,112
1100,20160106,11, 2,1,       1840 ,090000,090000,090000,090000190400,1,173,1,0,100,0,0,174,3700,128,173,100,128
1100,20160106,11, 2,1,       1840 ,,090728,090728,090728797300,1,,,,,,0,174,3700,128,173,100,128
1100,20160106,11, 2,1,       1840 ,,091158,091158,091158765000,1,,,,,,0,174,3700,128,173,200,128
1100,20160106,11, 2,1,       1840 ,,091413,091413,091413399200,1,,,,,,0,174,3700,128,173,300,128
1100,20160106,11, 2,1,       1840 ,,092424,092424,092424988700,1,,,,,,0,174,3700,128,173,200,128
1100,20160106,11, 2,1,       1840 ,,092523,092523,092523823300,1,,,,,,0,174,3700,128,173,300,128
1100,20160106,11, 2,1,       1840 ,,093248,093248,093248994800,1,,,,,,0,174,3700,128,173,500,128
1100,20160106,11, 2,1,       1840 ,,093504,093504,093504344600,1,,,,,,0,174,3700,128,173,600,128
1100,20160106,11, 2,1,       1840 ,095536,095536,095536,095536081500,1,174,48,0,200,0,0,174,3500,128,173,400,128
1100,20160106,11, 2,1,       1840 ,095536,095536,095536,095536083500,1,174,48,0,3500,0,0,175,1500,128,173,400,128
1100,20160106,11, 2,1,       1840 ,,095753,095753,095753392300,1,,,,,,0,175,1500,128,174,100,128
1100,20160106,11, 2,1,       1840 ,,095826,095826,095826865000,1,,,,,,0,175,1500,128,174,200,128
1100,20160106,11, 2,1,       1840 ,,095939,095939,095939590100,1,,,,,,0,175,1500,128,174,100,128
1100,20160106,11, 2,1,       1840 ,,100009,100009,100009883700,1,,,,,,0,175,1500,128,173,400,128
1100,20160106,11, 2,1,       1840 ,,101146,101146,101146577600,1,,,,,,0,174,100,128,173,400,128
1100,20160106,11, 2,1,       1840 ,101612,101612,101612,101612058600,1,174,48,0,100,0,0,175,1500,128,173,300,128
1100,20160106,11, 2,1,       1840 ,,101616,101616,101616480100,1,,,,,,0,175,1500,128,173,300,128
1100,20160106,11, 2,1,       1840 ,,102635,102635,102635743300,1,,,,,,0,175,1500,128,173,200,128
1100,20160106,11, 2,1,       1840 ,,102653,102653,102653142600,1,,,,,,0,175,1500,128,173,100,128
1100,20160106,11, 2,1,       1840 ,,103102,103102,103102518700,1,,,,,,0,175,1500,128,173,300,128
1100,20160106,11, 2,1,       1840 ,,103743,103743,103743238100,1,,,,,,0,175,1500,128,174,100,128
1100,20160106,11, 2,1,       1840 ,105815,105815,105815,105815610200,1,174,16,0,100,0,0,175,1500,128,173,300,128
1100,20160106,11, 2,1,       1840 ,,110058,110058,110058626600,1,,,,,,0,175,1500,128,173,300,128
1100,20160106,11, 2,1,       1840 ,,110242,110242,110242953500,1,,,,,,0,175,1500,128,173,400,128
1100,20160106,11, 2,1,       1840 ,,110410,110410,110410948100,1,,,,,,0,174,100,128,173,400,128
1100,20160106,11, 2,1,       1840 ,,110435,110435,110435066000,1,,,,,,0,174,100,128,173,500,128
1100,20160106,11, 2,1,       1840 ,,112302,112302,112302840700,1,,,,,,0,174,100,128,173,400,128
1100,20160106,11, 2,1,       1840 ,113000,113000,113000,113000000000,1,,0,160,,0,1,174,100,112,173,400,112
1100,20160106,11, 2,2,       1840 ,,120500,120500,120500114700,1,,,,,,0,174,100,112,173,400,112
1100,20160106,11, 2,2,       1840 ,,120536,120536,120536740200,1,,,,,,0,174,200,112,173,400,112
1100,20160106,11, 2,2,       1840 ,123858,123858,123858,123858898400,1,173,1,0,100,0,0,174,200,128,173,300,128
1100,20160106,11, 2,2,       1840 ,,124458,124458,124458275500,1,,,,,,0,174,300,128,173,300,128
1100,20160106,11, 2,2,       1840 ,,130003,130003,130003447900,1,,,,,,0,174,300,128,173,200,128
1100,20160106,11, 2,2,       1840 ,130336,130336,130336,130336268600,1,174,48,0,100,0,0,174,200,128,173,200,128
1100,20160106,11, 2,2,       1840 ,,133624,133624,133624106400,1,,,,,,0,174,200,128,173,300,128
1100,20160106,11, 2,2,       1840 ,,133835,133835,133835114100,1,,,,,,0,174,200,128,173,400,128
