1100,20160122,11, 1,1,       1801 ,,,080000,080000150800,1,,,,,,0,,,0,586,25000,112
1100,20160122,11, 1,1,       1801 ,,,080000,080000157700,1,,,,,,0,,,0,616,22000,112
1100,20160122,11, 1,1,       1801 ,,080000,080000,080000584900,1,,,,,,0,740,1000,112,616,22000,112
1100,20160122,11, 1,1,       1801 ,,080002,080002,080002708500,1,,,,,,0,740,1000,112,636,1000,112
1100,20160122,11, 1,1,       1801 ,,080002,080002,080002949000,1,,,,,,0,700,3000,112,636,1000,112
1100,20160122,11, 1,1,       1801 ,,080003,080003,080003620500,1,,,,,,0,700,3000,112,640,2000,112
1100,20160122,11, 1,1,       1801 ,,080006,080006,080006652300,1,,,,,,0,700,3000,112,699,1000,112
1100,20160122,11, 1,1,       1801 ,,080013,080013,080013051200,1,,,,,,0,700,3000,112,699,2000,112
1100,20160122,11, 1,1,       1801 ,,080016,080016,080016051400,1,,,,,,0,700,4000,112,699,2000,112
1100,20160122,11, 1,1,       1801 ,,080017,080017,080017240700,1,,,,,,0,689,2000,112,689,2000,112
1100,20160122,11, 1,1,       1801 ,,080020,080020,080020563600,1,,,,,,0,700,5000,112,700,5000,112
1100,20160122,11, 1,1,       1801 ,,080023,080023,080023629800,1,,,,,,0,700,6000,112,699,5000,112
1100,20160122,11, 1,1,       1801 ,,080024,080024,080024566300,1,,,,,,0,708,20000,112,707,7000,112
1100,20160122,11, 1,1,       1801 ,,080026,080026,080026108800,1,,,,,,0,708,20000,112,707,9000,112
1100,20160122,11, 1,1,       1801 ,,080028,080028,080028569600,1,,,,,,0,708,20000,112,707,11000,112
1100,20160122,11, 1,1,       1801 ,,080033,080033,080033099100,1,,,,,,0,708,22000,112,707,11000,112
1100,20160122,11, 1,1,       1801 ,,080036,080036,080036091300,1,,,,,,0,708,23000,112,707,11000,112
1100,20160122,11, 1,1,       1801 ,,080036,080036,080036585200,1,,,,,,0,708,24000,112,707,11000,112
1100,20160122,11, 1,1,       1801 ,,080038,080038,080038609700,1,,,,,,0,708,24000,112,707,12000,112
1100,20160122,11, 1,1,       1801 ,,080039,080039,080039632900,1,,,,,,0,705,13000,112,704,12000,112
1100,20160122,11, 1,1,       1801 ,,080039,080039,080039633600,1,,,,,,0,700,14000,112,699,12000,112
1100,20160122,11, 1,1,       1801 ,,080043,080043,080043630900,1,,,,,,0,700,24000,112,699,12000,112
1100,20160122,11, 1,1,       1801 ,,080045,080045,080045618600,1,,,,,,0,700,26000,112,699,12000,112
1100,20160122,11, 1,1,       1801 ,,080045,080045,080045623200,1,,,,,,0,700,28000,112,699,12000,112
1100,20160122,11, 1,1,       1801 ,,080048,080048,080048189200,1,,,,,,0,695,14000,112,694,12000,112
1100,20160122,11, 1,1,       1801 ,,080055,080055,080055623600,1,,,,,,0,689,12000,112,689,12000,112
1100,20160122,11, 1,1,       1801 ,,080056,080056,080056129100,1,,,,,,0,688,12000,112,688,12000,112
1100,20160122,11, 1,1,       1801 ,,080057,080057,080057392900,1,,,,,,0,689,13000,112,689,13000,112
1100,20160122,11, 1,1,       1801 ,,080058,080058,080058297000,1,,,,,,0,675,22000,112,674,13000,112
1100,20160122,11, 1,1,       1801 ,,080101,080101,080101623100,1,,,,,,0,675,23000,112,674,13000,112
1100,20160122,11, 1,1,       1801 ,,080101,080101,080101652700,1,,,,,,0,675,24000,112,674,13000,112
1100,20160122,11, 1,1,       1801 ,,080113,080113,080113169300,1,,,,,,0,646,15000,112,645,16000,112
