1100,20160112,11, 2,1,       1840 ,,,080005,080005314500,1,,,,,,0,,,0,168,500,112
1100,20160112,11, 2,1,       1840 ,,080005,080005,080005628400,1,,,,,,0,196,1000,112,168,500,112
1100,20160112,11, 2,1,       1840 ,,080006,080006,080006626800,1,,,,,,0,195,200,112,168,500,112
1100,20160112,11, 2,1,       1840 ,,080014,080014,080014590800,1,,,,,,0,176,100,112,168,500,112
1100,20160112,11, 2,1,       1840 ,,080116,080116,080116605200,1,,,,,,0,175,100,112,168,500,112
1100,20160112,11, 2,1,       1840 ,,080121,080121,080121624400,1,,,,,,0,175,100,112,175,100,112
1100,20160112,11, 2,1,       1840 ,,080146,080146,080146820300,1,,,,,,0,172,500,112,171,100,112
1100,20160112,11, 2,1,       1840 ,,080232,080232,080232645400,1,,,,,,0,172,500,112,171,300,112
1100,20160112,11, 2,1,       1840 ,,080327,080327,080327050900,1,,,,,,0,172,1000,112,171,300,112
1100,20160112,11, 2,1,       1840 ,,080553,080553,080553167600,1,,,,,,0,189,20500,112,188,19300,112
1100,20160112,11, 2,1,       1840 ,,080556,080556,080556163500,1,,,,,,0,172,20000,112,171,19300,112
1100,20160112,11, 2,1,       1840 ,,080559,080559,080559608300,1,,,,,,0,178,24500,112,177,24300,112
1100,20160112,11, 2,1,       1840 ,,080605,080605,080605136700,1,,,,,,0,172,25000,112,171,24300,112
1100,20160112,11, 2,1,       1840 ,,081547,081547,081547997500,1,,,,,,0,171,24300,112,171,24300,112
1100,20160112,11, 2,1,       1840 ,,084118,084118,084118138300,1,,,,,,0,170,25900,112,169,24700,112
1100,20160112,11, 2,1,       1840 ,,084430,084430,084430813400,1,,,,,,0,168,25300,112,168,25300,112
1100,20160112,11, 2,1,       1840 ,,084514,084514,084514388800,1,,,,,,0,169,25300,112,168,25400,112
1100,20160112,11, 2,1,       1840 ,,084553,084553,084553779900,1,,,,,,0,168,25400,112,168,25400,112
1100,20160112,11, 2,1,       1840 ,,085723,085723,085723666100,1,,,,,,0,169,25400,112,169,25400,112
1100,20160112,11, 2,1,       1840 ,090000,090000,090000,090000225400,1,169,1,0,25400,0,0,171,100,128,168,600,128
1100,20160112,11, 2,1,       1840 ,,090008,090008,090008311200,1,,,,,,0,171,100,128,168,600,128
1100,20160112,11, 2,1,       1840 ,,090207,090207,090207994800,1,,,,,,0,171,200,128,168,600,128
1100,20160112,11, 2,1,       1840 ,090538,090538,090538,090538435500,1,168,16,0,600,0,0,171,200,128,167,1000,131
1100,20160112,11, 2,1,       1840 ,090538,090538,090538,090538435500,2,167,16,0,400,0,0,171,200,128,167,600,128
1100,20160112,11, 2,1,       1840 ,090538,090538,090538,090538438600,1,167,16,0,600,0,0,171,200,128,166,1800,128
1100,20160112,11, 2,1,       1840 ,,090538,090538,090538440100,1,,,,,,0,171,300,128,166,1800,128
1100,20160112,11, 2,1,       1840 ,,090538,090538,090538441100,1,,,,,,0,171,200,128,166,1800,128
1100,20160112,11, 2,1,       1840 ,,090544,090544,090544655500,1,,,,,,0,171,200,128,166,1900,128
1100,20160112,11, 2,1,       1840 ,,090653,090653,090653586900,1,,,,,,0,171,200,128,167,100,128
1100,20160112,11, 2,1,       1840 ,,090729,090729,090729637100,1,,,,,,0,171,200,128,167,1100,128
1100,20160112,11, 2,1,       1840 ,,090729,090729,090729638600,1,,,,,,0,171,200,128,167,1200,128
1100,20160112,11, 2,1,       1840 ,,090729,090729,090729639300,1,,,,,,0,171,800,128,167,1200,128
1100,20160112,11, 2,1,       1840 ,091006,091006,091006,091006114600,1,167,16,0,1000,0,0,171,800,128,167,200,128
1100,20160112,11, 2,1,       1840 ,,091006,091006,091006116300,1,,,,,,0,171,800,128,167,100,128
1100,20160112,11, 2,1,       1840 ,,091019,091019,091019587500,1,,,,,,0,170,500,128,167,100,128
1100,20160112,11, 2,1,       1840 ,,091302,091302,091302600900,1,,,,,,0,170,500,128,167,200,128
1100,20160112,11, 2,1,       1840 ,,091500,091500,091500194500,1,,,,,,0,170,500,128,167,300,128
1100,20160112,11, 2,1,       1840 ,,091539,091539,091539834200,1,,,,,,0,170,1200,128,167,300,128
1100,20160112,11, 2,1,       1840 ,,092000,092000,092000206100,1,,,,,,0,170,1200,128,168,100,128
1100,20160112,11, 2,1,       1840 ,092500,092500,092500,092500208700,1,170,48,0,100,0,0,170,1100,128,167,400,128
1100,20160112,11, 2,1,       1840 ,,092500,092500,092500211400,1,,,,,,0,170,1100,128,167,400,128
1100,20160112,11, 2,1,       1840 ,,092718,092718,092718271700,1,,,,,,0,169,200,128,167,400,128
1100,20160112,11, 2,1,       1840 ,,093331,093331,093331095700,1,,,,,,0,169,200,128,168,100,128
1100,20160112,11, 2,1,       1840 ,,093800,093800,093800115000,1,,,,,,0,169,300,128,168,100,128
1100,20160112,11, 2,1,       1840 ,093802,093802,093802,093802767300,1,168,16,0,100,0,0,169,200,128,167,400,128
1100,20160112,11, 2,1,       1840 ,,093802,093802,093802768900,1,,,,,,0,169,200,128,167,400,128
1100,20160112,11, 2,1,       1840 ,,095628,095628,095628946200,1,,,,,,0,169,200,128,167,600,128
1100,20160112,11, 2,1,       1840 ,,101412,101412,101412649700,1,,,,,,0,169,200,128,168,200,128
1100,20160112,11, 2,1,       1840 ,,105049,105049,105049277200,1,,,,,,0,169,300,128,168,200,128
1100,20160112,11, 2,1,       1840 ,105603,105603,105603,105603603700,1,169,48,0,100,0,0,169,200,128,168,200,128
1100,20160112,11, 2,1,       1840 ,105614,105614,105614,105614870200,1,168,16,0,100,0,0,169,200,128,168,100,128
1100,20160112,11, 2,1,       1840 ,105640,105640,105640,105640323700,1,168,16,0,100,0,0,169,100,128,167,600,128
1100,20160112,11, 2,1,       1840 ,,110131,110131,110131749500,1,,,,,,0,169,200,128,167,600,128
1100,20160112,11, 2,1,       1840 ,,110755,110755,110755790300,1,,,,,,0,169,200,128,167,700,128
1100,20160112,11, 2,1,       1840 ,,112712,112712,112712844300,1,,,,,,0,169,200,128,168,200,128
1100,20160112,11, 2,1,       1840 ,113000,113000,113000,113000000000,1,,0,160,,0,1,169,200,112,168,200,112
1100,20160112,11, 2,2,       1840 ,,120500,120500,120500102900,1,,,,,,0,169,200,112,168,200,112
