1100,20160201,11, 1,1,       1802 ,,080000,,080000139200,1,,,,,,0,1132,1500,112,,,0
1100,20160201,11, 1,1,       1802 ,,080000,080000,080000231900,1,,,,,,0,1132,1500,112,1131,100,112
1100,20160201,11, 1,1,       1802 ,,080000,080000,080000617400,1,,,,,,0,1132,1500,112,1131,200,112
1100,20160201,11, 1,1,       1802 ,,080000,080000,080000637600,1,,,,,,0,1132,1600,112,1131,200,112
1100,20160201,11, 1,1,       1802 ,,080000,080000,080000775600,1,,,,,,0,1132,2200,112,1131,200,112
1100,20160201,11, 1,1,       1802 ,,080001,080001,080001062100,1,,,,,,0,1132,2500,112,1131,200,112
1100,20160201,11, 1,1,       1802 ,,080001,080001,080001374400,1,,,,,,0,1132,2700,112,1131,200,112
1100,20160201,11, 1,1,       1802 ,,080001,080001,080001513200,1,,,,,,0,1132,2700,112,1131,1300,112
1100,20160201,11, 1,1,       1802 ,,080001,080001,080001536200,1,,,,,,0,1132,2700,112,1131,1400,112
1100,20160201,11, 1,1,       1802 ,,080002,080002,080002047700,1,,,,,,0,1132,2500,112,1131,1400,112
1100,20160201,11, 1,1,       1802 ,,080002,080002,080002048800,1,,,,,,0,1132,2600,112,1131,1400,112
1100,20160201,11, 1,1,       1802 ,,080002,080002,080002050000,1,,,,,,0,1132,2700,112,1131,1400,112
1100,20160201,11, 1,1,       1802 ,,080004,080004,080004511600,1,,,,,,0,1132,2700,112,1131,2500,112
1100,20160201,11, 1,1,       1802 ,,080004,080004,080004805100,1,,,,,,0,1132,2700,112,1132,2700,112
1100,20160201,11, 1,1,       1802 ,,080005,080005,080005659800,1,,,,,,0,1132,2800,112,1131,2700,112
1100,20160201,11, 1,1,       1802 ,,080005,080005,080005952200,1,,,,,,0,1132,2800,112,1132,2800,112
1100,20160201,11, 1,1,       1802 ,,080006,080006,080006120300,1,,,,,,0,1198,3500,112,1197,2800,112
1100,20160201,11, 1,1,       1802 ,,080006,080006,080006121100,1,,,,,,0,1198,3400,112,1197,2800,112
1100,20160201,11, 1,1,       1802 ,,080006,080006,080006121900,1,,,,,,0,1198,3600,112,1197,2800,112
1100,20160201,11, 1,1,       1802 ,,080006,080006,080006122700,1,,,,,,0,1132,2800,112,1132,2800,112
1100,20160201,11, 1,1,       1802 ,,080009,080009,080009146300,1,,,,,,0,1132,2900,112,1131,2800,112
1100,20160201,11, 1,1,       1802 ,,080009,080009,080009511800,1,,,,,,0,1198,3900,112,1198,3900,112
1100,20160201,11, 1,1,       1802 ,,080010,080010,080010124600,1,,,,,,0,1132,3900,112,1132,3900,112
1100,20160201,11, 1,1,       1802 ,,080011,080011,080011046200,1,,,,,,0,1132,4000,112,1131,3900,112
1100,20160201,11, 1,1,       1802 ,,080016,080016,080016802200,1,,,,,,0,1132,4100,112,1131,3900,112
1100,20160201,11, 1,1,       1802 ,,080020,080020,080020117200,1,,,,,,0,1132,4200,112,1131,3900,112
1100,20160201,11, 1,1,       1802 ,,080021,080021,080021131300,1,,,,,,0,1132,5200,112,1131,3900,112
1100,20160201,11, 1,1,       1802 ,,080025,080025,080025627200,1,,,,,,0,1132,5200,112,1131,4100,112
1100,20160201,11, 1,1,       1802 ,,080029,080029,080029147600,1,,,,,,0,1132,5900,112,1131,4100,112
1100,20160201,11, 1,1,       1802 ,,080029,080029,080029618900,1,,,,,,0,1132,6000,112,1131,4100,112
1100,20160201,11, 1,1,       1802 ,,080031,080031,080031663200,1,,,,,,0,1100,4300,112,1099,4100,112
1100,20160201,11, 1,1,       1802 ,,080038,080038,080038928400,1,,,,,,0,1100,4900,112,1099,4100,112
1100,20160201,11, 1,1,       1802 ,,080048,080048,080048753700,1,,,,,,0,1100,4900,112,1099,4300,112
1100,20160201,11, 1,1,       1802 ,,080048,080048,080048937400,1,,,,,,0,1100,4900,112,1099,4400,112
1100,20160201,11, 1,1,       1802 ,,080052,080052,080052148000,1,,,,,,0,1104,5900,112,1103,5400,112
1100,20160201,11, 1,1,       1802 ,,080100,080100,080100045300,1,,,,,,0,1104,6200,112,1103,5400,112
1100,20160201,11, 1,1,       1802 ,,080107,080107,080107144100,1,,,,,,0,1104,6300,112,1103,5400,112
1100,20160201,11, 1,1,       1802 ,,080108,080108,080108165300,1,,,,,,0,1100,5400,112,1100,5400,112
1100,20160201,11, 1,1,       1802 ,,080111,080111,080111036600,1,,,,,,0,1100,5800,112,1099,5400,112
1100,20160201,11, 1,1,       1802 ,,080114,080114,080114050300,1,,,,,,0,1100,5900,112,1099,5400,112
1100,20160201,11, 1,1,       1802 ,,080114,080114,080114289900,1,,,,,,0,1100,5900,112,1099,5500,112
1100,20160201,11, 1,1,       1802 ,,080118,080118,080118129900,1,,,,,,0,1100,6000,112,1099,5500,112
1100,20160201,11, 1,1,       1802 ,,080119,080119,080119139900,1,,,,,,0,1100,7400,112,1099,5500,112
1100,20160201,11, 1,1,       1802 ,,080121,080121,080121701800,1,,,,,,0,1100,7400,112,1099,6500,112
1100,20160201,11, 1,1,       1802 ,,080128,080128,080128633200,1,,,,,,0,1100,7900,112,1099,6500,112
1100,20160201,11, 1,1,       1802 ,,080138,080138,080138131100,1,,,,,,0,1100,8000,112,1099,6500,112
1100,20160201,11, 1,1,       1802 ,,080138,080138,080138585000,1,,,,,,0,1100,8000,112,1099,6600,112
