1100,20160204,11, 2,1,       1405 ,,,080000,080000641200,1,,,,,,0,,,0,673,200,112
1100,20160204,11, 2,1,       1405 ,,080000,080000,080000653100,1,,,,,,0,710,300,112,673,200,112
1100,20160204,11, 2,1,       1405 ,,080050,080050,080050910300,1,,,,,,0,700,100,112,673,200,112
1100,20160204,11, 2,1,       1405 ,,080120,080120,080120080000,1,,,,,,0,700,200,112,673,200,112
1100,20160204,11, 2,1,       1405 ,,080148,080148,080148645900,1,,,,,,0,700,200,112,675,100,112
1100,20160204,11, 2,1,       1405 ,,080232,080232,080232640000,1,,,,,,0,700,200,112,680,800,112
1100,20160204,11, 2,1,       1405 ,,080240,080240,080240704900,1,,,,,,0,692,100,112,680,800,112
1100,20160204,11, 2,1,       1405 ,,080435,080435,080435580200,1,,,,,,0,690,100,112,680,800,112
1100,20160204,11, 2,1,       1405 ,,082653,082653,082653791400,1,,,,,,0,690,200,112,680,800,112
1100,20160204,11, 2,1,       1405 ,,083853,083853,083853612800,1,,,,,,0,690,300,112,680,800,112
1100,20160204,11, 2,1,       1405 ,091413,091413,091413,091413508700,1,690,1,0,100,0,0,690,200,128,680,800,128
1100,20160204,11, 2,1,       1405 ,,091415,091415,091415398000,1,,,,,,0,690,200,128,680,800,128
1100,20160204,11, 2,1,       1405 ,,091415,091415,091415399900,1,,,,,,0,689,200,128,680,800,128
1100,20160204,11, 2,1,       1405 ,,092003,092003,092003094100,1,,,,,,0,689,200,128,680,900,128
1100,20160204,11, 2,1,       1405 ,094442,094442,094442,094442927600,1,689,48,0,100,0,0,689,100,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,094442,094442,094442929400,1,,,,,,0,690,400,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,094442,094442,094442930800,1,,,,,,0,690,400,128,681,100,128
1100,20160204,11, 2,1,       1405 ,,094453,094453,094453221500,1,,,,,,0,689,100,128,681,100,128
1100,20160204,11, 2,1,       1405 ,,094937,094937,094937667600,1,,,,,,0,688,200,128,681,100,128
1100,20160204,11, 2,1,       1405 ,,094937,094937,094937669800,1,,,,,,0,688,200,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,094937,094937,094937670800,1,,,,,,0,687,100,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,094938,094938,094938664900,1,,,,,,0,687,100,128,681,100,128
1100,20160204,11, 2,1,       1405 ,,101715,101715,101715424100,1,,,,,,0,687,100,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,101715,101715,101715424900,1,,,,,,0,688,300,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,101715,101715,101715838100,1,,,,,,0,688,200,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,102239,102239,102239965100,1,,,,,,0,687,100,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,102239,102239,102239965800,1,,,,,,0,688,200,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,102250,102250,102250462000,1,,,,,,0,687,100,128,680,900,128
1100,20160204,11, 2,1,       1405 ,,102251,102251,102251680200,1,,,,,,0,687,100,128,681,100,128
1100,20160204,11, 2,1,       1405 ,,104337,104337,104337117400,1,,,,,,0,687,100,128,680,900,128
1100,20160204,11, 2,1,       1405 ,104350,104350,104350,104350264100,1,680,16,0,400,0,0,687,100,128,680,500,128
1100,20160204,11, 2,1,       1405 ,104350,104350,104350,104350424300,1,680,16,0,200,0,0,687,100,128,680,300,128
1100,20160204,11, 2,1,       1405 ,104849,104849,104849,104849137800,1,680,16,0,100,0,0,687,100,128,680,200,128
1100,20160204,11, 2,1,       1405 ,,112950,112950,112950376600,1,,,,,,0,688,200,128,680,200,128
1100,20160204,11, 2,1,       1405 ,113000,113000,113000,113000000000,1,,0,160,,0,1,688,200,112,680,200,112
1100,20160204,11, 2,2,       1405 ,,120500,120500,120500079500,1,,,,,,0,688,200,112,680,200,112
1100,20160204,11, 2,2,       1405 ,,120942,120942,120942878400,1,,,,,,0,688,300,112,680,200,112
1100,20160204,11, 2,2,       1405 ,,124131,124131,124131334400,1,,,,,,0,687,100,112,680,200,112
1100,20160204,11, 2,2,       1405 ,,140401,140401,140401214200,1,,,,,,0,684,100,112,680,200,112
1100,20160204,11, 2,2,       1405 ,140431,140431,140431,140431705300,1,680,1,0,100,0,0,687,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,140433,140433,140433913200,1,,,,,,0,687,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,140433,140433,140433913900,1,,,,,,0,686,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,143140,143140,143140184800,1,,,,,,0,687,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,143206,143206,143206413800,1,,,,,,0,686,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,145130,145130,145130330500,1,,,,,,0,687,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,145137,145137,145137402000,1,,,,,,0,687,200,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,145230,145230,145230017300,1,,,,,,0,686,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,145300,145300,145300047900,1,,,,,,0,683,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,145700,145700,145700091400,1,,,,,,0,681,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,,145955,145955,145955231800,1,,,,,,0,687,100,128,680,100,128
1100,20160204,11, 2,2,       1405 ,150000,150000,150000,150000000000,1,,0,160,,0,1,687,100,112,680,100,112
