1100,20160108,11, 1,1,       1712 ,,,080001,080001644000,1,,,,,,0,,,0,1202,100,112
1100,20160108,11, 1,1,       1712 ,,080002,080002,080002817000,1,,,,,,0,1458,100,112,1202,100,112
1100,20160108,11, 1,1,       1712 ,,080004,080004,080004149200,1,,,,,,0,1701,100,112,1701,300,112
1100,20160108,11, 1,1,       1712 ,,080004,080004,080004471300,1,,,,,,0,1450,1000,112,1449,300,112
1100,20160108,11, 1,1,       1712 ,,080009,080009,080009643200,1,,,,,,0,1450,1100,112,1449,300,112
1100,20160108,11, 1,1,       1712 ,,080014,080014,080014118000,1,,,,,,0,1450,1300,112,1449,300,112
1100,20160108,11, 1,1,       1712 ,,080014,080014,080014125100,1,,,,,,0,1450,1400,112,1449,300,112
1100,20160108,11, 1,1,       1712 ,,080014,080014,080014561000,1,,,,,,0,1438,400,112,1437,300,112
1100,20160108,11, 1,1,       1712 ,,080023,080023,080023632900,1,,,,,,0,1433,300,112,1433,300,112
1100,20160108,11, 1,1,       1712 ,,080032,080032,080032628400,1,,,,,,0,1430,1200,112,1429,300,112
1100,20160108,11, 1,1,       1712 ,,080034,080034,080034618500,1,,,,,,0,1430,1200,112,1429,400,112
1100,20160108,11, 1,1,       1712 ,,080035,080035,080035095500,1,,,,,,0,1430,1200,112,1429,500,112
1100,20160108,11, 1,1,       1712 ,,080036,080036,080036100700,1,,,,,,0,1430,1200,112,1429,600,112
1100,20160108,11, 1,1,       1712 ,,080106,080106,080106115000,1,,,,,,0,1430,1400,112,1429,600,112
1100,20160108,11, 1,1,       1712 ,,080107,080107,080107115100,1,,,,,,0,1430,1400,112,1429,700,112
1100,20160108,11, 1,1,       1712 ,,080109,080109,080109151000,1,,,,,,0,1430,1400,112,1429,1200,112
1100,20160108,11, 1,1,       1712 ,,080127,080127,080127109700,1,,,,,,0,1430,1900,112,1429,1200,112
1100,20160108,11, 1,1,       1712 ,,080145,080145,080145693700,1,,,,,,0,1430,1900,112,1429,1700,112
1100,20160108,11, 1,1,       1712 ,,080147,080147,080147131200,1,,,,,,0,1430,2600,112,1429,1700,112
1100,20160108,11, 1,1,       1712 ,,080154,080154,080154559500,1,,,,,,0,1430,2600,112,1429,1800,112
1100,20160108,11, 1,1,       1712 ,,080203,080203,080203116000,1,,,,,,0,1430,2600,112,1429,1900,112
1100,20160108,11, 1,1,       1712 ,,080205,080205,080205551900,1,,,,,,0,1430,2700,112,1429,1900,112
1100,20160108,11, 1,1,       1712 ,,080207,080207,080207640400,1,,,,,,0,1430,2900,112,1429,1900,112
1100,20160108,11, 1,1,       1712 ,,080210,080210,080210053900,1,,,,,,0,1430,2900,112,1429,2000,112
1100,20160108,11, 1,1,       1712 ,,080210,080210,080210563500,1,,,,,,0,1430,2900,112,1429,2100,112
1100,20160108,11, 1,1,       1712 ,,080212,080212,080212053800,1,,,,,,0,1430,2900,112,1429,2200,112
1100,20160108,11, 1,1,       1712 ,,080212,080212,080212556700,1,,,,,,0,1430,3300,112,1429,2200,112
1100,20160108,11, 1,1,       1712 ,,080218,080218,080218566700,1,,,,,,0,1430,3300,112,1429,2300,112
1100,20160108,11, 1,1,       1712 ,,080227,080227,080227606700,1,,,,,,0,1430,3300,112,1429,2400,112
1100,20160108,11, 1,1,       1712 ,,080229,080229,080229126200,1,,,,,,0,1430,3300,112,1429,2500,112
1100,20160108,11, 1,1,       1712 ,,080231,080231,080231538600,1,,,,,,0,1430,3300,112,1429,2700,112
1100,20160108,11, 1,1,       1712 ,,080240,080240,080240654300,1,,,,,,0,1430,3300,112,1429,2800,112
1100,20160108,11, 1,1,       1712 ,,080243,080243,080243104100,1,,,,,,0,1430,4100,112,1429,2800,112
1100,20160108,11, 1,1,       1712 ,,080244,080244,080244606700,1,,,,,,0,1430,4100,112,1429,2900,112
1100,20160108,11, 1,1,       1712 ,,080248,080248,080248560600,1,,,,,,0,1430,4100,112,1429,3300,112
