1100,20160108,11, 2,1,       1405 ,,,080000,080000646700,1,,,,,,0,,,0,668,100,112
1100,20160108,11, 2,1,       1405 ,,,080002,080002124800,1,,,,,,0,,,0,675,200,112
1100,20160108,11, 2,1,       1405 ,,080002,080002,080002630000,1,,,,,,0,701,100,112,675,200,112
1100,20160108,11, 2,1,       1405 ,,080030,080030,080030099600,1,,,,,,0,700,100,112,675,200,112
1100,20160108,11, 2,1,       1405 ,,080032,080032,080032123500,1,,,,,,0,700,100,112,675,400,112
1100,20160108,11, 2,1,       1405 ,,080202,080202,080202552400,1,,,,,,0,700,100,112,676,100,112
1100,20160108,11, 2,1,       1405 ,,080207,080207,080207140300,1,,,,,,0,695,100,112,676,100,112
1100,20160108,11, 2,1,       1405 ,,080219,080219,080219300300,1,,,,,,0,695,300,112,676,100,112
1100,20160108,11, 2,1,       1405 ,,080226,080226,080226108000,1,,,,,,0,676,500,112,675,600,112
1100,20160108,11, 2,1,       1405 ,,080255,080255,080255563000,1,,,,,,0,676,500,112,675,700,112
1100,20160108,11, 2,1,       1405 ,,080356,080356,080356552400,1,,,,,,0,676,500,112,675,800,112
1100,20160108,11, 2,1,       1405 ,,083107,083107,083107157000,1,,,,,,0,675,800,112,675,800,112
1100,20160108,11, 2,1,       1405 ,,083327,083327,083327554100,1,,,,,,0,675,1100,112,674,900,112
1100,20160108,11, 2,1,       1405 ,090000,090000,090000,090000133700,1,675,1,0,800,0,0,675,300,128,674,100,128
1100,20160108,11, 2,1,       1405 ,,090002,090002,090002066400,1,,,,,,0,675,300,128,674,100,128
1100,20160108,11, 2,1,       1405 ,,090329,090329,090329468700,1,,,,,,0,675,300,128,674,1100,128
1100,20160108,11, 2,1,       1405 ,090423,090423,090423,090423584000,1,674,16,0,100,0,0,675,300,128,674,1000,128
1100,20160108,11, 2,1,       1405 ,,090716,090716,090716196100,1,,,,,,0,675,300,128,674,1000,128
1100,20160108,11, 2,1,       1405 ,094627,094627,094627,094627973500,1,674,16,0,300,0,0,676,2400,128,674,700,128
1100,20160108,11, 2,1,       1405 ,,095316,095316,095316224500,1,,,,,,0,676,2400,128,674,700,128
1100,20160108,11, 2,1,       1405 ,,103752,103752,103752602800,1,,,,,,0,676,2400,128,674,800,128
1100,20160108,11, 2,1,       1405 ,113000,113000,113000,113000000000,1,,0,160,,0,1,676,2400,112,674,800,112
1100,20160108,11, 2,2,       1405 ,,120500,120500,120500120200,1,,,,,,0,676,2400,112,674,800,112
1100,20160108,11, 2,2,       1405 ,,122636,122636,122636181200,1,,,,,,0,676,2400,112,674,900,112
1100,20160108,11, 2,2,       1405 ,,124730,124730,124730367500,1,,,,,,0,676,2400,112,674,1000,112
1100,20160108,11, 2,2,       1405 ,,124807,124807,124807338800,1,,,,,,0,676,2400,112,675,100,112
1100,20160108,11, 2,2,       1405 ,132834,132834,132834,132834600500,1,675,1,0,100,0,0,676,2400,128,674,900,128
1100,20160108,11, 2,2,       1405 ,133104,133104,133104,133104864800,1,676,48,0,100,0,0,676,2300,128,674,900,128
1100,20160108,11, 2,2,       1405 ,133104,133104,133104,133104866600,1,676,48,0,600,0,0,676,1700,128,674,900,128
1100,20160108,11, 2,2,       1405 ,,133724,133724,133724201600,1,,,,,,0,676,1700,128,674,900,128
1100,20160108,11, 2,2,       1405 ,133932,133932,133932,133932280500,1,674,16,0,200,0,0,676,1700,128,674,700,128
1100,20160108,11, 2,2,       1405 ,,143108,143108,143108043800,1,,,,,,0,676,1700,128,674,700,128
1100,20160108,11, 2,2,       1405 ,144950,144950,144950,144950696800,1,674,16,0,700,0,0,674,500,128,673,100,128
1100,20160108,11, 2,2,       1405 ,,144950,144950,144950698600,1,,,,,,0,674,500,128,673,100,128
1100,20160108,11, 2,2,       1405 ,150000,150000,150000,150000000000,1,,0,160,,0,1,674,500,112,673,100,112
