1100,20160108,11, 2,1,       1840 ,,080007,,080007130800,1,,,,,,0,196,1000,112,,,0
1100,20160108,11, 2,1,       1840 ,,080007,080007,080007255800,1,,,,,,0,196,1000,112,168,500,112
1100,20160108,11, 2,1,       1840 ,,080008,080008,080008626500,1,,,,,,0,195,200,112,168,500,112
1100,20160108,11, 2,1,       1840 ,,080009,080009,080009877200,1,,,,,,0,190,100,112,168,500,112
1100,20160108,11, 2,1,       1840 ,,080016,080016,080016622900,1,,,,,,0,184,200,112,168,500,112
1100,20160108,11, 2,1,       1840 ,,080034,080034,080034562600,1,,,,,,0,179,100,112,168,500,112
1100,20160108,11, 2,1,       1840 ,,080050,080050,080050550800,1,,,,,,0,179,1100,112,168,500,112
1100,20160108,11, 2,1,       1840 ,,080105,080105,080105748400,1,,,,,,0,179,1100,112,168,6500,112
1100,20160108,11, 2,1,       1840 ,,080110,080110,080110105000,1,,,,,,0,179,1300,112,168,6500,112
1100,20160108,11, 2,1,       1840 ,,080127,080127,080127214300,1,,,,,,0,173,100,112,168,6500,112
1100,20160108,11, 2,1,       1840 ,,080219,080219,080219564300,1,,,,,,0,173,100,112,168,6600,112
1100,20160108,11, 2,1,       1840 ,,080226,080226,080226111400,1,,,,,,0,173,100,112,168,6700,112
1100,20160108,11, 2,1,       1840 ,,080254,080254,080254119000,1,,,,,,0,173,600,112,168,6700,112
1100,20160108,11, 2,1,       1840 ,,080256,080256,080256102900,1,,,,,,0,171,500,112,168,6700,112
1100,20160108,11, 2,1,       1840 ,,080300,080300,080300090000,1,,,,,,0,171,500,112,168,6800,112
1100,20160108,11, 2,1,       1840 ,,080304,080304,080304117300,1,,,,,,0,171,500,112,169,100,112
1100,20160108,11, 2,1,       1840 ,,080310,080310,080310168800,1,,,,,,0,171,500,112,169,600,112
1100,20160108,11, 2,1,       1840 ,,080334,080334,080334568200,1,,,,,,0,171,500,112,169,700,112
1100,20160108,11, 2,1,       1840 ,,080336,080336,080336059800,1,,,,,,0,171,500,112,169,800,112
1100,20160108,11, 2,1,       1840 ,,080506,080506,080506704100,1,,,,,,0,171,500,112,169,5500,112
1100,20160108,11, 2,1,       1840 ,,080515,080515,080515574600,1,,,,,,0,171,500,112,169,10200,112
1100,20160108,11, 2,1,       1840 ,,080524,080524,080524734600,1,,,,,,0,171,500,112,169,10300,112
1100,20160108,11, 2,1,       1840 ,,080546,080546,080546684000,1,,,,,,0,170,500,112,169,10300,112
1100,20160108,11, 2,1,       1840 ,,081408,081408,081408511400,1,,,,,,0,169,500,112,169,10800,112
1100,20160108,11, 2,1,       1840 ,,082534,082534,082534331800,1,,,,,,0,169,500,112,169,12800,112
1100,20160108,11, 2,1,       1840 ,,083235,083235,083235958500,1,,,,,,0,170,600,112,169,12800,112
1100,20160108,11, 2,1,       1840 ,,083246,083246,083246807400,1,,,,,,0,170,600,112,169,13500,112
1100,20160108,11, 2,1,       1840 ,,085546,085546,085546363100,1,,,,,,0,170,600,112,170,600,112
1100,20160108,11, 2,1,       1840 ,,085802,085802,085802239900,1,,,,,,0,170,600,112,169,13500,112
1100,20160108,11, 2,1,       1840 ,,085909,085909,085909486200,1,,,,,,0,170,600,112,169,13400,112
1100,20160108,11, 2,1,       1840 ,,085954,085954,085954022300,1,,,,,,0,170,700,112,169,13400,112
1100,20160108,11, 2,1,       1840 ,090000,090000,090000,090000158100,1,169,1,0,600,0,0,170,100,128,169,12800,128
1100,20160108,11, 2,1,       1840 ,,091805,091805,091805010400,1,,,,,,0,170,100,128,169,12800,128
1100,20160108,11, 2,1,       1840 ,,092233,092233,092233142200,1,,,,,,0,170,100,128,169,12900,128
1100,20160108,11, 2,1,       1840 ,092346,092346,092346,092346713800,1,170,48,0,100,0,0,171,500,128,169,12800,128
1100,20160108,11, 2,1,       1840 ,,092956,092956,092956880500,1,,,,,,0,171,500,128,169,12900,128
1100,20160108,11, 2,1,       1840 ,,093027,093027,093027554600,1,,,,,,0,171,500,128,170,100,128
1100,20160108,11, 2,1,       1840 ,,102403,102403,102403889400,1,,,,,,0,171,500,128,170,300,128
1100,20160108,11, 2,1,       1840 ,103355,103355,103355,103355150100,1,171,48,0,500,0,0,172,1000,128,170,300,128
1100,20160108,11, 2,1,       1840 ,,103409,103409,103409439200,1,,,,,,0,172,1000,128,170,800,128
1100,20160108,11, 2,1,       1840 ,,103604,103604,103604196800,1,,,,,,0,172,1000,128,171,100,128
1100,20160108,11, 2,1,       1840 ,,105414,105414,105414546800,1,,,,,,0,172,1000,128,171,200,128
1100,20160108,11, 2,1,       1840 ,111655,111655,111655,111655551700,1,171,16,0,200,0,0,171,300,128,170,700,128
1100,20160108,11, 2,1,       1840 ,,111717,111717,111717294300,1,,,,,,0,171,300,128,170,200,128
1100,20160108,11, 2,1,       1840 ,112212,112212,112212,112212751800,1,171,48,0,300,0,0,172,1000,128,170,200,128
1100,20160108,11, 2,1,       1840 ,,112232,112232,112232846500,1,,,,,,0,172,1000,128,170,200,128
1100,20160108,11, 2,1,       1840 ,,112252,112252,112252935200,1,,,,,,0,172,1000,128,170,400,128
1100,20160108,11, 2,1,       1840 ,,112407,112407,112407272900,1,,,,,,0,172,1000,128,171,200,128
1100,20160108,11, 2,1,       1840 ,,112440,112440,112440343100,1,,,,,,0,172,500,128,171,200,128
1100,20160108,11, 2,1,       1840 ,,112617,112617,112617104600,1,,,,,,0,172,500,128,171,300,128
1100,20160108,11, 2,1,       1840 ,113000,113000,113000,113000000000,1,,0,160,,0,1,172,500,112,171,300,112
1100,20160108,11, 2,2,       1840 ,,120500,120500,120500114100,1,,,,,,0,172,500,112,171,300,112
1100,20160108,11, 2,2,       1840 ,,120510,120510,120510637100,1,,,,,,0,172,500,112,171,500,112
1100,20160108,11, 2,2,       1840 ,,120510,120510,120510879600,1,,,,,,0,172,700,112,171,500,112
1100,20160108,11, 2,2,       1840 ,,122742,122742,122742809500,1,,,,,,0,172,900,112,171,500,112
1100,20160108,11, 2,2,       1840 ,124404,124404,124404,124404272700,1,172,1,0,200,0,0,172,700,128,171,300,128
1100,20160108,11, 2,2,       1840 ,,124725,124725,124725537600,1,,,,,,0,172,700,128,171,100,128
1100,20160108,11, 2,2,       1840 ,124800,124800,124800,124800204200,1,172,48,0,700,0,0,173,700,128,171,100,128
1100,20160108,11, 2,2,       1840 ,,124800,124800,124800205800,1,,,,,,0,173,700,128,171,100,128
1100,20160108,11, 2,2,       1840 ,,124828,124828,124828927500,1,,,,,,0,173,1200,128,171,100,128
1100,20160108,11, 2,2,       1840 ,,125003,125003,125003760200,1,,,,,,0,172,100,128,171,100,128
1100,20160108,11, 2,2,       1840 ,125134,125134,125134,125134664900,1,172,48,0,100,0,0,173,1200,128,171,100,128
1100,20160108,11, 2,2,       1840 ,,125134,125134,125134666500,1,,,,,,0,173,1200,128,171,100,128
1100,20160108,11, 2,2,       1840 ,,125319,125319,125319359500,1,,,,,,0,173,1200,128,171,500,128
1100,20160108,11, 2,2,       1840 ,,125533,125533,125533179300,1,,,,,,0,173,1200,128,171,600,128
1100,20160108,11, 2,2,       1840 ,,130326,130326,130326155700,1,,,,,,0,172,500,128,171,600,128
1100,20160108,11, 2,2,       1840 ,131235,131235,131235,131235359400,1,172,48,0,100,0,0,172,400,128,171,500,128
1100,20160108,11, 2,2,       1840 ,131308,131308,131308,131308332800,1,172,48,0,100,0,0,172,300,128,171,400,128
1100,20160108,11, 2,2,       1840 ,131352,131352,131352,131352397100,1,172,48,0,300,0,0,173,1200,128,171,400,128
1100,20160108,11, 2,2,       1840 ,,131352,131352,131352398800,1,,,,,,0,173,1200,128,171,400,128
1100,20160108,11, 2,2,       1840 ,134028,134028,134028,134028670900,1,171,16,0,400,0,0,171,100,128,170,1700,128
1100,20160108,11, 2,2,       1840 ,,134028,134028,134028672700,1,,,,,,0,171,100,128,170,1700,128
1100,20160108,11, 2,2,       1840 ,,134706,134706,134706179400,1,,,,,,0,171,100,128,170,700,128
1100,20160108,11, 2,2,       1840 ,135602,135602,135602,135602714900,1,171,48,0,100,0,0,172,400,128,170,700,128
1100,20160108,11, 2,2,       1840 ,,135832,135832,135832951100,1,,,,,,0,172,400,128,170,700,128
1100,20160108,11, 2,2,       1840 ,,140745,140745,140745876500,1,,,,,,0,172,400,128,170,800,128
1100,20160108,11, 2,2,       1840 ,,142709,142709,142709966600,1,,,,,,0,172,400,128,170,1800,128
1100,20160108,11, 2,2,       1840 ,,144318,144318,144318979200,1,,,,,,0,172,400,128,170,1700,128
1100,20160108,11, 2,2,       1840 ,,144803,144803,144803221600,1,,,,,,0,172,400,128,170,1400,128
1100,20160108,11, 2,2,       1840 ,,145138,145138,145138106400,1,,,,,,0,172,700,128,170,1400,128
1100,20160108,11, 2,2,       1840 ,,145300,145300,145300042500,1,,,,,,0,171,300,128,170,1400,128
1100,20160108,11, 2,2,       1840 ,145602,145602,145602,145602645200,1,171,48,0,200,0,0,171,100,128,170,1400,128
1100,20160108,11, 2,2,       1840 ,145602,145602,145602,145602646700,1,171,48,0,100,0,0,173,700,128,170,1400,128
1100,20160108,11, 2,2,       1840 ,150000,150000,150000,150000000000,1,,0,160,,0,1,173,700,112,170,1400,112
