1100,20160108,11, 1,1,       1803 ,,080000,,080000112000,1,,,,,,0,1092,5000,112,,,0
1100,20160108,11, 1,1,       1803 ,,080000,,080000214600,1,,,,,,0,1000,2000,112,,,0
1100,20160108,11, 1,1,       1803 ,,080000,,080000219300,1,,,,,,0,998,2000,112,,,0
1100,20160108,11, 1,1,       1803 ,,080000,,080000262000,1,,,,,,0,995,1000,112,,,0
1100,20160108,11, 1,1,       1803 ,,080000,080000,080000622100,1,,,,,,0,995,1000,112,962,1000,112
1100,20160108,11, 1,1,       1803 ,,080001,080001,080001204800,1,,,,,,0,995,1000,112,962,2000,112
1100,20160108,11, 1,1,       1803 ,,080001,080001,080001578100,1,,,,,,0,963,1000,112,962,2000,112
1100,20160108,11, 1,1,       1803 ,,080004,080004,080004514300,1,,,,,,0,963,1000,112,962,3000,112
1100,20160108,11, 1,1,       1803 ,,080033,080033,080033680100,1,,,,,,0,822,36000,112,822,31000,112
1100,20160108,11, 1,1,       1803 ,,080035,080035,080035115900,1,,,,,,0,822,36000,112,822,34000,112
1100,20160108,11, 1,1,       1803 ,,080035,080035,080035623000,1,,,,,,0,880,36000,112,880,36000,112
1100,20160108,11, 1,1,       1803 ,,080036,080036,080036120300,1,,,,,,0,881,36000,112,880,37000,112
1100,20160108,11, 1,1,       1803 ,,080040,080040,080040675200,1,,,,,,0,881,36000,112,880,38000,112
1100,20160108,11, 1,1,       1803 ,,080041,080041,080041120600,1,,,,,,0,891,36000,112,890,38000,112
1100,20160108,11, 1,1,       1803 ,,080043,080043,080043120700,1,,,,,,0,891,36000,112,890,39000,112
1100,20160108,11, 1,1,       1803 ,,080048,080048,080048778600,1,,,,,,0,891,36000,112,890,40000,112
1100,20160108,11, 1,1,       1803 ,,080049,080049,080049117100,1,,,,,,0,901,36000,112,900,38000,112
1100,20160108,11, 1,1,       1803 ,,080056,080056,080056614200,1,,,,,,0,901,36000,112,900,39000,112
1100,20160108,11, 1,1,       1803 ,,080057,080057,080057193300,1,,,,,,0,901,36000,112,900,40000,112
1100,20160108,11, 1,1,       1803 ,,080057,080057,080057193900,1,,,,,,0,901,36000,112,900,41000,112
1100,20160108,11, 1,1,       1803 ,,080058,080058,080058620700,1,,,,,,0,901,36000,112,900,42000,112
