timestamp,trade_volume,best_ask,best_bid,ask_size,bid_size
2016-01-06 13:01:00,0.0,1762.0,1677.0,100.0,100.0
2016-01-06 13:02:00,0.0,1762.0,1677.0,100.0,100.0
2016-01-06 13:03:00,0.0,1762.0,1677.0,100.0,100.0
2016-01-06 13:04:00,0.0,1762.0,1677.0,100.0,100.0
2016-01-06 13:05:00,0.0,1762.0,1677.0,100.0,100.0
2016-01-06 13:06:00,0.0,1762.0,1677.0,100.0,100.0
2016-01-06 13:07:00,100.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:08:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:09:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:10:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:11:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:12:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:13:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:14:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:15:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:16:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:17:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:18:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:19:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:20:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:21:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:22:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:23:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:24:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:25:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:26:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:27:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:28:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:29:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:30:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:31:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:32:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:33:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:34:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:35:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:36:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:37:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:38:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:39:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:40:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:41:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:42:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:43:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:44:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:45:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:46:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:47:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:48:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:49:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:50:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:51:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:52:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:53:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:54:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:55:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:56:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:57:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:58:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 13:59:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:00:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:01:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:02:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:03:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:04:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:05:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:06:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:07:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:08:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:09:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:10:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:11:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:12:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:13:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:14:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:15:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:16:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:17:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:18:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:19:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:20:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:21:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:22:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:23:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:24:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:25:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:26:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:27:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:28:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:29:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:30:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:31:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:32:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:33:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:34:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:35:00,0.0,1755.0,1676.0,100.0,100.0
2016-01-06 14:36:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:37:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:38:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:39:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:40:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:41:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:42:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:43:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:44:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:45:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:46:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:47:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:48:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:49:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:50:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:51:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:52:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:53:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:54:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:55:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:56:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:57:00,0.0,1755.0,1676.0,100.0,300.0
2016-01-06 14:58:00,0.0,1737.0,1677.0,200.0,100.0
2016-01-06 14:59:00,0.0,1756.0,1756.0,300.0,100.0
2016-01-06 15:00:00,0.0,1756.0,1756.0,300.0,100.0
2016-01-07 10:56:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 10:57:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 10:58:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 10:59:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:00:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:01:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:02:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:03:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:04:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:05:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:06:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:07:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:08:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:09:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:10:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:11:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:12:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:13:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:14:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:15:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:16:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:17:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:18:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:19:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:20:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:21:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:22:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:23:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:24:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:25:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:26:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:27:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:28:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:29:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 11:30:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 13:00:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 13:01:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:02:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:03:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:04:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:05:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:06:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:07:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:08:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:09:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:10:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:11:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:12:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:13:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:14:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:15:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:16:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:17:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:18:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:19:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:20:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:21:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:22:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:23:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:24:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:25:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:26:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:27:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:28:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:29:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:30:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:31:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:32:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:33:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:34:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:35:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:36:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:37:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:38:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:39:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:40:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:41:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:42:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:43:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:44:00,0.0,1748.0,1679.0,100.0,100.0
2016-01-07 13:45:00,100.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:46:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:47:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:48:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:49:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:50:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:51:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:52:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:53:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:54:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:55:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:56:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:57:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:58:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 13:59:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:00:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:01:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:02:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:03:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:04:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:05:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:06:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:07:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:08:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:09:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:10:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:11:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:12:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:13:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:14:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:15:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:16:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:17:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:18:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:19:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:20:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:21:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:22:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:23:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:24:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:25:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:26:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:27:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:28:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:29:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:30:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:31:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:32:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:33:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:34:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:35:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:36:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:37:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:38:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:39:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:40:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:41:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:42:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:43:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:44:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:45:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:46:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:47:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:48:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:49:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:50:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:51:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:52:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:53:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:54:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:55:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:56:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:57:00,0.0,1748.0,1678.0,100.0,100.0
2016-01-07 14:58:00,0.0,1732.0,1678.0,200.0,100.0
2016-01-07 14:59:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-07 15:00:00,0.0,1749.0,1678.0,300.0,100.0
2016-01-08 11:22:00,100.0,1759.0,1678.0,100.0,100.0
2016-01-08 11:23:00,0.0,1758.0,1678.0,100.0,100.0
2016-01-08 11:24:00,0.0,1758.0,1678.0,100.0,100.0
2016-01-08 11:25:00,0.0,1758.0,1678.0,100.0,100.0
2016-01-08 11:26:00,0.0,1758.0,1678.0,100.0,100.0
2016-01-08 11:27:00,0.0,1758.0,1678.0,100.0,100.0
2016-01-08 11:28:00,0.0,1758.0,1678.0,100.0,100.0
2016-01-08 11:29:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 11:30:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:00:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:01:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:02:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:03:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:04:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:05:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:06:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:07:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:08:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:09:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:10:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:11:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:12:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:13:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:14:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:15:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:16:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:17:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:18:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:19:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:20:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:21:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:22:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:23:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:24:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:25:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:26:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:27:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:28:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:29:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:30:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:31:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:32:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:33:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:34:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:35:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:36:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:37:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:38:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:39:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:40:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:41:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:42:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:43:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:44:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:45:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:46:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:47:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:48:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:49:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:50:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:51:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:52:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:53:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:54:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:55:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:56:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:57:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:58:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 13:59:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:00:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:01:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:02:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:03:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:04:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:05:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:06:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:07:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:08:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:09:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:10:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:11:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:12:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:13:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:14:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:15:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:16:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:17:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:18:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:19:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:20:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:21:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:22:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:23:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:24:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:25:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:26:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:27:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:28:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:29:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:30:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:31:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:32:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:33:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:34:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:35:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:36:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:37:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:38:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:39:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:40:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:41:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:42:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:43:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:44:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:45:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:46:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:47:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:48:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:49:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:50:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:51:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:52:00,0.0,1759.0,1678.0,100.0,100.0
2016-01-08 14:53:00,0.0,1759.0,1678.0,100.0,100.0
