1100,20160121,11, 2,1,       1319 ,,,080017,080017138700,1,,,,,,0,,,0,240,2000,112
1100,20160121,11, 2,1,       1319 ,,080024,080024,080024275800,1,,,,,,0,269,1000,112,240,2000,112
1100,20160121,11, 2,1,       1319 ,,080115,080115,080115606300,1,,,,,,0,265,1000,112,240,2000,112
1100,20160121,11, 2,1,       1319 ,,080223,080223,080223050300,1,,,,,,0,253,2000,112,240,2000,112
1100,20160121,11, 2,1,       1319 ,,080224,080224,080224044700,1,,,,,,0,249,2000,112,240,2000,112
1100,20160121,11, 2,1,       1319 ,,080235,080235,080235597900,1,,,,,,0,249,2000,112,240,3000,112
1100,20160121,11, 2,1,       1319 ,,090652,090652,090652158500,1,,,,,,0,248,2000,112,240,3000,112
1100,20160121,11, 2,1,       1319 ,,090724,090724,090724900700,1,,,,,,0,248,2000,112,241,1000,112
1100,20160121,11, 2,1,       1319 ,,091648,091648,091648003700,1,,,,,,0,248,2000,112,240,3000,112
1100,20160121,11, 2,1,       1319 ,,100346,100346,100346034000,1,,,,,,0,248,2000,112,241,1000,112
1100,20160121,11, 2,1,       1319 ,113000,113000,113000,113000000000,1,,0,160,,0,1,248,2000,112,241,1000,112
1100,20160121,11, 2,2,       1319 ,,120500,120500,120500102900,1,,,,,,0,248,2000,112,241,1000,112
1100,20160121,11, 2,2,       1319 ,,120500,120500,120500873100,1,,,,,,0,248,2000,112,241,2000,112
1100,20160121,11, 2,2,       1319 ,,120526,120526,120526118300,1,,,,,,0,248,2000,112,241,3000,112
1100,20160121,11, 2,2,       1319 ,,121139,121139,121139064500,1,,,,,,0,248,2000,112,241,5000,112
1100,20160121,11, 2,2,       1319 ,,121422,121422,121422616900,1,,,,,,0,248,2000,112,242,1000,112
1100,20160121,11, 2,2,       1319 ,,122500,122500,122500855800,1,,,,,,0,248,2000,112,242,3000,112
1100,20160121,11, 2,2,       1319 ,,123246,123246,123246954400,1,,,,,,0,248,2000,112,242,4000,112
1100,20160121,11, 2,2,       1319 ,,130550,130550,130550789800,1,,,,,,0,248,2000,112,242,2000,112
1100,20160121,11, 2,2,       1319 ,,131225,131225,131225076000,1,,,,,,0,248,2000,112,242,1000,112
1100,20160121,11, 2,2,       1319 ,144813,144813,144813,144813367700,1,242,1,0,1000,0,0,242,1000,128,241,1000,128
1100,20160121,11, 2,2,       1319 ,,144813,144813,144813385600,1,,,,,,0,242,2000,128,241,1000,128
1100,20160121,11, 2,2,       1319 ,144822,144822,144822,144822001400,1,241,16,0,1000,0,0,242,1000,128,240,3000,128
1100,20160121,11, 2,2,       1319 ,,144822,144822,144822003400,1,,,,,,0,242,1000,128,240,3000,128
1100,20160121,11, 2,2,       1319 ,,144822,144822,144822020600,1,,,,,,0,241,1000,128,240,3000,128
1100,20160121,11, 2,2,       1319 ,,144838,144838,144838132900,1,,,,,,0,241,1000,128,240,2000,128
1100,20160121,11, 2,2,       1319 ,,145135,145135,145135912000,1,,,,,,0,241,3000,128,240,2000,128
1100,20160121,11, 2,2,       1319 ,,145955,145955,145955095700,1,,,,,,0,241,1000,128,240,2000,128
1100,20160121,11, 2,2,       1319 ,150000,150000,150000,150000000000,1,,0,160,,0,1,241,1000,112,240,2000,112
