1100,20160115,11, 1,1,       1780 ,,,080000,080000061900,1,,,,,,0,,,0,420,100,112
1100,20160115,11, 1,1,       1780 ,,,080002,080002163800,1,,,,,,0,,,0,425,100,112
1100,20160115,11, 1,1,       1780 ,,080004,080004,080004045400,1,,,,,,0,459,300,112,425,100,112
1100,20160115,11, 1,1,       1780 ,,080014,080014,080014650900,1,,,,,,0,449,200,112,425,100,112
1100,20160115,11, 1,1,       1780 ,,080024,080024,080024133300,1,,,,,,0,449,200,112,425,200,112
1100,20160115,11, 1,1,       1780 ,,080041,080041,080041111100,1,,,,,,0,449,200,112,425,300,112
1100,20160115,11, 1,1,       1780 ,,080046,080046,080046113300,1,,,,,,0,449,300,112,425,300,112
1100,20160115,11, 1,1,       1780 ,,080059,080059,080059050900,1,,,,,,0,449,700,112,425,300,112
1100,20160115,11, 1,1,       1780 ,,080106,080106,080106114200,1,,,,,,0,448,100,112,425,300,112
1100,20160115,11, 1,1,       1780 ,,080108,080108,080108068500,1,,,,,,0,442,100,112,425,300,112
1100,20160115,11, 1,1,       1780 ,,080110,080110,080110564800,1,,,,,,0,439,100,112,425,300,112
1100,20160115,11, 1,1,       1780 ,,080147,080147,080147604900,1,,,,,,0,439,100,112,425,400,112
1100,20160115,11, 1,1,       1780 ,,080149,080149,080149609800,1,,,,,,0,439,100,112,426,100,112
1100,20160115,11, 1,1,       1780 ,,080159,080159,080159648600,1,,,,,,0,439,100,112,426,200,112
1100,20160115,11, 1,1,       1780 ,,080219,080219,080219568400,1,,,,,,0,439,100,112,428,500,112
1100,20160115,11, 1,1,       1780 ,,080227,080227,080227129100,1,,,,,,0,439,100,112,428,600,112
1100,20160115,11, 1,1,       1780 ,,080233,080233,080233631200,1,,,,,,0,435,100,112,428,600,112
1100,20160115,11, 1,1,       1780 ,,080239,080239,080239917800,1,,,,,,0,430,100,112,428,600,112
1100,20160115,11, 1,1,       1780 ,,080240,080240,080240129300,1,,,,,,0,430,100,112,428,700,112
1100,20160115,11, 1,1,       1780 ,,080242,080242,080242598000,1,,,,,,0,430,100,112,428,800,112
1100,20160115,11, 1,1,       1780 ,,080246,080246,080246607500,1,,,,,,0,449,1400,112,448,1100,112
1100,20160115,11, 1,1,       1780 ,,080301,080301,080301191800,1,,,,,,0,449,1500,112,448,1100,112
1100,20160115,11, 1,1,       1780 ,,080301,080301,080301199300,1,,,,,,0,449,1600,112,448,1100,112
1100,20160115,11, 1,1,       1780 ,,080301,080301,080301712400,1,,,,,,0,442,1100,112,442,1100,112
1100,20160115,11, 1,1,       1780 ,,080335,080335,080335711700,1,,,,,,0,442,1300,112,441,1100,112
1100,20160115,11, 1,1,       1780 ,,080350,080350,080350102600,1,,,,,,0,442,1300,112,441,1200,112
1100,20160115,11, 1,1,       1780 ,,080430,080430,080430603200,1,,,,,,0,442,1400,112,441,1200,112
1100,20160115,11, 1,1,       1780 ,,080451,080451,080451046000,1,,,,,,0,440,1200,112,440,1200,112
1100,20160115,11, 1,1,       1780 ,,080508,080508,080508656300,1,,,,,,0,440,1300,112,439,1200,112
1100,20160115,11, 1,1,       1780 ,,080542,080542,080542110900,1,,,,,,0,437,1200,112,437,1200,112
1100,20160115,11, 1,1,       1780 ,,080549,080549,080549086400,1,,,,,,0,436,1200,112,436,1200,112
1100,20160115,11, 1,1,       1780 ,,080814,080814,080814758700,1,,,,,,0,436,1400,112,435,1200,112
1100,20160115,11, 1,1,       1780 ,,081058,081058,081058029300,1,,,,,,0,436,1400,112,435,1300,112
1100,20160115,11, 1,1,       1780 ,,082651,082651,082651364000,1,,,,,,0,436,1500,112,435,1300,112
1100,20160115,11, 1,1,       1780 ,,083533,083533,083533772300,1,,,,,,0,436,1600,112,435,1300,112
1100,20160115,11, 1,1,       1780 ,,084910,084910,084910598400,1,,,,,,0,436,1600,112,435,1400,112
1100,20160115,11, 1,1,       1780 ,,084933,084933,084933389700,1,,,,,,0,435,1400,112,435,1400,112
1100,20160115,11, 1,1,       1780 ,,085317,085317,085317796900,1,,,,,,0,435,1500,112,434,1400,112
1100,20160115,11, 1,1,       1780 ,,085500,085500,085500311100,1,,,,,,0,435,1600,112,434,1400,112
1100,20160115,11, 1,1,       1780 ,,090000,090000,090000131200,1,,,,,,0,435,1700,112,434,1400,112
1100,20160115,11, 1,1,       1780 ,090000,090000,090000,090000242100,1,435,1,0,1400,0,0,435,300,128,429,400,128
1100,20160115,11, 1,1,       1780 ,,090000,090000,090000339800,1,,,,,,0,434,100,128,429,400,128
1100,20160115,11, 1,1,       1780 ,,090000,090000,090000399600,1,,,,,,0,434,100,128,429,500,128
1100,20160115,11, 1,1,       1780 ,,090000,090000,090000423400,1,,,,,,0,433,200,128,429,500,128
1100,20160115,11, 1,1,       1780 ,,090015,090015,090015019500,1,,,,,,0,433,200,128,429,600,128
1100,20160115,11, 1,1,       1780 ,,090015,090015,090015020900,1,,,,,,0,433,200,128,430,200,128
1100,20160115,11, 1,1,       1780 ,,090015,090015,090015022300,1,,,,,,0,433,200,128,430,300,128
1100,20160115,11, 1,1,       1780 ,,090015,090015,090015023000,1,,,,,,0,434,300,128,430,300,128
1100,20160115,11, 1,1,       1780 ,,090015,090015,090015023800,1,,,,,,0,434,300,128,433,100,128
1100,20160115,11, 1,1,       1780 ,,090015,090015,090015025400,1,,,,,,0,434,200,128,433,100,128
1100,20160115,11, 1,1,       1780 ,,090015,090015,090015027500,1,,,,,,0,435,500,128,433,100,128
1100,20160115,11, 1,1,       1780 ,090235,090235,090235,090235975000,1,433,16,0,100,0,0,435,400,128,430,300,128
1100,20160115,11, 1,1,       1780 ,,090235,090235,090235976900,1,,,,,,0,435,400,128,430,200,128
1100,20160115,11, 1,1,       1780 ,,090235,090235,090235977600,1,,,,,,0,434,200,128,430,200,128
1100,20160115,11, 1,1,       1780 ,,090235,090235,090235978400,1,,,,,,0,434,200,128,431,100,128
1100,20160115,11, 1,1,       1780 ,,090235,090235,090235979200,1,,,,,,0,434,200,128,431,300,128
1100,20160115,11, 1,1,       1780 ,,090451,090451,090451231900,1,,,,,,0,434,200,128,432,200,128
1100,20160115,11, 1,1,       1780 ,,090451,090451,090451233500,1,,,,,,0,435,400,128,432,200,128
1100,20160115,11, 1,1,       1780 ,,091023,091023,091023937900,1,,,,,,0,434,400,128,432,200,128
1100,20160115,11, 1,1,       1780 ,,091023,091023,091023940000,1,,,,,,0,434,400,128,431,100,128
1100,20160115,11, 1,1,       1780 ,,091023,091023,091023942100,1,,,,,,0,433,100,128,431,100,128
1100,20160115,11, 1,1,       1780 ,,091023,091023,091023943500,1,,,,,,0,433,100,128,429,700,128
1100,20160115,11, 1,1,       1780 ,,091023,091023,091023944200,1,,,,,,0,433,100,128,429,600,128
1100,20160115,11, 1,1,       1780 ,,091023,091023,091023945000,1,,,,,,0,434,500,128,429,600,128
1100,20160115,11, 1,1,       1780 ,,091023,091023,091023946100,1,,,,,,0,434,500,128,429,700,128
1100,20160115,11, 1,1,       1780 ,,091023,091023,091023947000,1,,,,,,0,433,200,128,429,700,128
1100,20160115,11, 1,1,       1780 ,,091508,091508,091508005100,1,,,,,,0,433,200,128,429,600,128
1100,20160115,11, 1,1,       1780 ,,091508,091508,091508006700,1,,,,,,0,432,100,128,429,600,128
1100,20160115,11, 1,1,       1780 ,,091508,091508,091508007300,1,,,,,,0,432,200,128,429,600,128
1100,20160115,11, 1,1,       1780 ,,091508,091508,091508008100,1,,,,,,0,432,200,128,429,500,128
1100,20160115,11, 1,1,       1780 ,,091709,091709,091709840500,1,,,,,,0,432,300,128,429,500,128
1100,20160115,11, 1,1,       1780 ,091908,091908,091908,091908938300,1,432,48,0,100,0,0,432,200,128,429,400,128
