1100,20160114,11, 2,1,       1405 ,,,080006,080006368000,1,,,,,,0,,,0,668,100,112
1100,20160114,11, 2,1,       1405 ,,,080007,080007621000,1,,,,,,0,,,0,680,300,112
1100,20160114,11, 2,1,       1405 ,,080014,080014,080014113300,1,,,,,,0,780,100,112,680,300,112
1100,20160114,11, 2,1,       1405 ,,080014,080014,080014636500,1,,,,,,0,700,100,112,680,300,112
1100,20160114,11, 2,1,       1405 ,,080101,080101,080101572600,1,,,,,,0,695,100,112,680,300,112
1100,20160114,11, 2,1,       1405 ,,080128,080128,080128506300,1,,,,,,0,685,100,112,680,300,112
1100,20160114,11, 2,1,       1405 ,,080136,080136,080136750300,1,,,,,,0,685,100,112,680,1300,112
1100,20160114,11, 2,1,       1405 ,,080302,080302,080302052700,1,,,,,,0,683,100,112,680,1300,112
1100,20160114,11, 2,1,       1405 ,,084505,084505,084505748800,1,,,,,,0,681,100,112,680,1300,112
1100,20160114,11, 2,1,       1405 ,090000,090000,090000,090000076400,1,680,1,0,100,0,0,683,100,128,680,1200,128
1100,20160114,11, 2,1,       1405 ,,091154,091154,091154426900,1,,,,,,0,683,100,128,680,1200,128
1100,20160114,11, 2,1,       1405 ,093507,093507,093507,093507172900,1,680,16,0,1000,0,0,683,100,128,680,200,128
1100,20160114,11, 2,1,       1405 ,093507,093507,093507,093507174800,1,680,16,0,200,0,0,683,100,128,678,100,128
1100,20160114,11, 2,1,       1405 ,,093507,093507,093507175600,1,,,,,,0,683,100,128,678,100,128
1100,20160114,11, 2,1,       1405 ,,094312,094312,094312160200,1,,,,,,0,680,100,128,678,100,128
1100,20160114,11, 2,1,       1405 ,,102635,102635,102635580600,1,,,,,,0,680,600,128,678,100,128
1100,20160114,11, 2,1,       1405 ,102635,102635,102635,102635581900,1,678,16,0,100,0,0,680,600,128,673,100,128
1100,20160114,11, 2,1,       1405 ,,102724,102724,102724902700,1,,,,,,0,678,500,128,673,100,128
1100,20160114,11, 2,1,       1405 ,,102736,102736,102736680800,1,,,,,,0,678,500,128,672,100,128
1100,20160114,11, 2,1,       1405 ,,110218,110218,110218229500,1,,,,,,0,677,200,128,672,100,128
1100,20160114,11, 2,1,       1405 ,113000,113000,113000,113000000000,1,,0,160,,0,1,677,200,112,672,100,112
1100,20160114,11, 2,2,       1405 ,,120500,120500,120500083800,1,,,,,,0,677,200,112,672,100,112
1100,20160114,11, 2,2,       1405 ,123252,123252,123252,123252218900,1,677,1,0,100,0,0,677,100,128,672,100,128
1100,20160114,11, 2,2,       1405 ,,123301,123301,123301084100,1,,,,,,0,677,100,128,672,200,128
1100,20160114,11, 2,2,       1405 ,123603,123603,123603,123603109500,1,677,48,0,100,0,0,678,500,131,672,200,128
1100,20160114,11, 2,2,       1405 ,123603,123603,123603,123603109500,2,678,48,0,300,0,0,678,200,128,672,200,128
1100,20160114,11, 2,2,       1405 ,,123603,123603,123603112500,1,,,,,,0,678,200,128,673,100,128
1100,20160114,11, 2,2,       1405 ,134449,134449,134449,134449768400,1,673,16,0,100,0,0,678,200,128,672,100,131
1100,20160114,11, 2,2,       1405 ,134449,134449,134449,134449768400,2,672,16,0,100,0,0,678,200,128,670,900,131
1100,20160114,11, 2,2,       1405 ,134449,134449,134449,134449768400,3,670,16,0,500,0,0,678,200,128,670,400,128
1100,20160114,11, 2,2,       1405 ,,134449,134449,134449772400,1,,,,,,0,677,100,128,670,400,128
1100,20160114,11, 2,2,       1405 ,134450,134450,134450,134450418600,1,670,16,0,400,0,0,670,1300,128,668,100,128
1100,20160114,11, 2,2,       1405 ,,134450,134450,134450420300,1,,,,,,0,670,1300,128,668,100,128
1100,20160114,11, 2,2,       1405 ,134450,134450,134450,134450421700,1,668,16,0,100,0,0,670,1300,128,665,500,128
1100,20160114,11, 2,2,       1405 ,,134532,134532,134532084100,1,,,,,,0,670,1300,128,665,500,128
1100,20160114,11, 2,2,       1405 ,,134918,134918,134918832400,1,,,,,,0,670,1300,128,665,400,128
1100,20160114,11, 2,2,       1405 ,143532,143532,143532,143532497800,1,665,16,0,400,0,0,670,1300,128,657,100,131
1100,20160114,11, 2,2,       1405 ,143532,143532,143532,143532497800,2,657,16,0,100,0,0,670,1300,128,656,100,131
1100,20160114,11, 2,2,       1405 ,143532,143532,143532,143532497800,3,656,16,0,100,0,0,670,1300,128,655,700,131
1100,20160114,11, 2,2,       1405 ,143532,143532,143532,143532497800,4,655,16,0,400,0,0,670,1300,128,655,300,128
1100,20160114,11, 2,2,       1405 ,,143532,143532,143532503300,1,,,,,,0,669,200,128,655,300,128
1100,20160114,11, 2,2,       1405 ,,143536,143536,143536870900,1,,,,,,0,669,200,128,656,100,128
1100,20160114,11, 2,2,       1405 ,,143538,143538,143538482600,1,,,,,,0,669,200,128,657,200,128
1100,20160114,11, 2,2,       1405 ,,143549,143549,143549998400,1,,,,,,0,665,100,128,657,200,128
1100,20160114,11, 2,2,       1405 ,,143555,143555,143555362400,1,,,,,,0,665,100,128,655,300,128
1100,20160114,11, 2,2,       1405 ,143807,143807,143807,143807990700,1,655,16,0,300,0,0,665,100,128,653,100,131
1100,20160114,11, 2,2,       1405 ,143807,143807,143807,143807990700,2,653,16,0,100,0,0,665,100,128,652,100,131
1100,20160114,11, 2,2,       1405 ,143807,143807,143807,143807990700,3,652,16,0,100,0,0,665,100,128,651,200,131
1100,20160114,11, 2,2,       1405 ,143807,143807,143807,143807990700,4,651,16,0,200,0,0,665,100,128,650,700,131
1100,20160114,11, 2,2,       1405 ,143807,143807,143807,143807990700,5,650,16,0,300,0,0,665,100,128,650,400,128
1100,20160114,11, 2,2,       1405 ,,143807,143807,143807997600,1,,,,,,0,665,100,128,650,400,128
1100,20160114,11, 2,2,       1405 ,,143807,143807,143807998200,1,,,,,,0,664,100,128,650,400,128
1100,20160114,11, 2,2,       1405 ,,143820,143820,143820925600,1,,,,,,0,664,100,128,651,300,128
1100,20160114,11, 2,2,       1405 ,,143820,143820,143820926900,1,,,,,,0,664,100,128,651,400,128
1100,20160114,11, 2,2,       1405 ,,143828,143828,143828534000,1,,,,,,0,660,100,128,651,400,128
1100,20160114,11, 2,2,       1405 ,,143828,143828,143828535400,1,,,,,,0,660,100,128,651,300,128
1100,20160114,11, 2,2,       1405 ,,144015,144015,144015432600,1,,,,,,0,660,100,128,651,400,128
1100,20160114,11, 2,2,       1405 ,,144143,144143,144143671500,1,,,,,,0,660,100,128,652,100,128
1100,20160114,11, 2,2,       1405 ,,144715,144715,144715824000,1,,,,,,0,660,100,128,653,200,128
1100,20160114,11, 2,2,       1405 ,,145137,145137,145137315300,1,,,,,,0,660,300,128,653,200,128
1100,20160114,11, 2,2,       1405 ,,145230,145230,145230096500,1,,,,,,0,659,200,128,653,200,128
1100,20160114,11, 2,2,       1405 ,,145300,145300,145300030900,1,,,,,,0,656,200,128,653,200,128
1100,20160114,11, 2,2,       1405 ,,145556,145556,145556732000,1,,,,,,0,655,100,128,653,200,128
1100,20160114,11, 2,2,       1405 ,,145700,145700,145700076500,1,,,,,,0,654,200,128,653,200,128
1100,20160114,11, 2,2,       1405 ,,145955,145955,145955165700,1,,,,,,0,655,100,128,653,200,128
1100,20160114,11, 2,2,       1405 ,150000,150000,150000,150000000000,1,,0,160,,0,1,655,100,112,653,200,112
