1100,20160114,11, 1,1,       1766 ,,080001,,080001147500,1,,,,,,0,9850,100,112,,,0
1100,20160114,11, 1,1,       1766 ,,080003,,080003131400,1,,,,,,0,9500,100,112,,,0
1100,20160114,11, 1,1,       1766 ,,080009,,080009385200,1,,,,,,0,9500,600,112,,,0
1100,20160114,11, 1,1,       1766 ,,080017,,080017161400,1,,,,,,0,9340,100,112,,,0
1100,20160114,11, 1,1,       1766 ,,080020,,080020273500,1,,,,,,0,9140,100,112,,,0
1100,20160114,11, 1,1,       1766 ,,080023,080023,080023031100,1,,,,,,0,9140,100,112,7490,100,112
1100,20160114,11, 1,1,       1766 ,,080038,080038,080038341100,1,,,,,,0,9140,100,112,7500,100,112
1100,20160114,11, 1,1,       1766 ,,080044,080044,080044273100,1,,,,,,0,9140,100,112,8950,100,112
1100,20160114,11, 1,1,       1766 ,,080053,080053,080053837200,1,,,,,,0,8950,100,112,8950,100,112
1100,20160114,11, 1,1,       1766 ,,080540,080540,080540697000,1,,,,,,0,8910,200,112,8900,300,112
1100,20160114,11, 1,1,       1766 ,,080554,080554,080554080400,1,,,,,,0,8900,300,112,8900,300,112
1100,20160114,11, 1,1,       1766 ,,080623,080623,080623137100,1,,,,,,0,8910,300,112,8900,400,112
1100,20160114,11, 1,1,       1766 ,,080629,080629,080629117300,1,,,,,,0,8900,300,112,8900,300,112
1100,20160114,11, 1,1,       1766 ,,080719,080719,080719029600,1,,,,,,0,8810,700,112,8810,700,112
1100,20160114,11, 1,1,       1766 ,,080906,080906,080906441100,1,,,,,,0,8710,700,112,8710,700,112
1100,20160114,11, 1,1,       1766 ,,080935,080935,080935036000,1,,,,,,0,8620,700,112,8610,900,112
1100,20160114,11, 1,1,       1766 ,,081550,081550,081550504400,1,,,,,,0,8620,800,112,8610,900,112
1100,20160114,11, 1,1,       1766 ,,081655,081655,081655715200,1,,,,,,0,8620,800,112,8610,1000,112
1100,20160114,11, 1,1,       1766 ,,081821,081821,081821073600,1,,,,,,0,8620,900,112,8610,1000,112
1100,20160114,11, 1,1,       1766 ,,083029,083029,083029462200,1,,,,,,0,8610,1000,112,8610,1000,112
1100,20160114,11, 1,1,       1766 ,,083923,083923,083923633800,1,,,,,,0,8610,1100,112,8600,1200,112
1100,20160114,11, 1,1,       1766 ,,084428,084428,084428078100,1,,,,,,0,8600,1200,112,8600,1200,112
1100,20160114,11, 1,1,       1766 ,,084435,084435,084435282700,1,,,,,,0,8610,1200,112,8600,1300,112
1100,20160114,11, 1,1,       1766 ,,084452,084452,084452537900,1,,,,,,0,8600,1300,112,8600,1300,112
1100,20160114,11, 1,1,       1766 ,,085000,085000,085000611600,1,,,,,,0,8610,1300,112,8600,1400,112
1100,20160114,11, 1,1,       1766 ,,085001,085001,085001654000,1,,,,,,0,8610,1300,112,8610,1300,112
1100,20160114,11, 1,1,       1766 ,,085500,085500,085500016900,1,,,,,,0,8620,1300,112,8610,1400,112
1100,20160114,11, 1,1,       1766 ,,085531,085531,085531999900,1,,,,,,0,8620,1300,112,8610,1500,112
1100,20160114,11, 1,1,       1766 ,,085622,085622,085622981900,1,,,,,,0,8620,1300,112,8620,1300,112
1100,20160114,11, 1,1,       1766 ,,085629,085629,085629741000,1,,,,,,0,8630,1300,112,8620,1400,112
1100,20160114,11, 1,1,       1766 ,,085723,085723,085723536200,1,,,,,,0,8630,1300,112,8620,1500,112
1100,20160114,11, 1,1,       1766 ,,085824,085824,085824572700,1,,,,,,0,8630,1300,112,8620,1600,112
1100,20160114,11, 1,1,       1766 ,,085912,085912,085912544600,1,,,,,,0,8650,1300,112,8650,1300,112
1100,20160114,11, 1,1,       1766 ,,085912,085912,085912724200,1,,,,,,0,8660,1200,112,8660,1200,112
1100,20160114,11, 1,1,       1766 ,,085925,085925,085925027900,1,,,,,,0,8650,1300,112,8650,1300,112
1100,20160114,11, 1,1,       1766 ,,085946,085946,085946497100,1,,,,,,0,8660,1200,112,8660,1200,112
1100,20160114,11, 1,1,       1766 ,,085946,085946,085946646800,1,,,,,,0,8700,1200,112,8700,1200,112
1100,20160114,11, 1,1,       1766 ,,085949,085949,085949104900,1,,,,,,0,8710,1200,112,8710,1200,112
1100,20160114,11, 1,1,       1766 ,,085952,085952,085952007300,1,,,,,,0,8700,1300,112,8700,1300,112
1100,20160114,11, 1,1,       1766 ,,090000,090000,090000063100,1,,,,,,0,8810,1400,32,8810,800,33
1100,20160114,11, 1,1,       1766 ,,090000,090015,090015381400,1,,,,,,0,8810,1400,32,8810,900,33
1100,20160114,11, 1,1,       1766 ,,090000,090024,090024459700,1,,,,,,0,8810,1800,32,8810,900,33
1100,20160114,11, 1,1,       1766 ,,090000,090025,090025591100,1,,,,,,0,8810,1900,32,8810,900,33
1100,20160114,11, 1,1,       1766 ,,090000,090100,090100147600,1,,,,,,0,8810,1800,32,8810,900,33
