1100,20160104,11, 1,1,       1812 ,,080000,,080000145900,1,,,,,,0,759,1000,112,,,0
1100,20160104,11, 1,1,       1812 ,,080000,,080000197300,1,,,,,,0,749,1000,112,,,0
1100,20160104,11, 1,1,       1812 ,,080000,080000,080000226200,1,,,,,,0,749,1000,112,658,1000,112
1100,20160104,11, 1,1,       1812 ,,080002,080002,080002641600,1,,,,,,0,749,1000,112,715,1000,112
1100,20160104,11, 1,1,       1812 ,,080010,080010,080010629500,1,,,,,,0,735,1000,112,715,1000,112
1100,20160104,11, 1,1,       1812 ,,080012,080012,080012121300,1,,,,,,0,735,1000,112,718,1000,112
1100,20160104,11, 1,1,       1812 ,,080019,080019,080019611200,1,,,,,,0,735,1000,112,724,1000,112
1100,20160104,11, 1,1,       1812 ,,080023,080023,080023607400,1,,,,,,0,731,1000,112,724,1000,112
1100,20160104,11, 1,1,       1812 ,,080023,080023,080023608200,1,,,,,,0,718,2000,112,718,2000,112
1100,20160104,11, 1,1,       1812 ,,080027,080027,080027581900,1,,,,,,0,720,2000,112,720,2000,112
1100,20160104,11, 1,1,       1812 ,,080105,080105,080105579200,1,,,,,,0,719,4000,112,718,5000,112
1100,20160104,11, 1,1,       1812 ,,080106,080106,080106729400,1,,,,,,0,720,4000,112,719,5000,112
1100,20160104,11, 1,1,       1812 ,,080111,080111,080111195600,1,,,,,,0,720,4000,112,719,6000,112
1100,20160104,11, 1,1,       1812 ,,080115,080115,080115059700,1,,,,,,0,720,5000,112,719,6000,112
1100,20160104,11, 1,1,       1812 ,,080122,080122,080122125000,1,,,,,,0,720,5000,112,719,7000,112
1100,20160104,11, 1,1,       1812 ,,080126,080126,080126828200,1,,,,,,0,720,6000,112,719,7000,112
1100,20160104,11, 1,1,       1812 ,,080138,080138,080138062000,1,,,,,,0,719,7000,112,719,7000,112
1100,20160104,11, 1,1,       1812 ,,080138,080138,080138448200,1,,,,,,0,718,9000,112,718,9000,112
1100,20160104,11, 1,1,       1812 ,,080210,080210,080210616800,1,,,,,,0,719,9000,112,718,10000,112
1100,20160104,11, 1,1,       1812 ,,080219,080219,080219607700,1,,,,,,0,719,9000,112,719,9000,112
1100,20160104,11, 1,1,       1812 ,,080226,080226,080226632700,1,,,,,,0,720,9000,112,719,10000,112
1100,20160104,11, 1,1,       1812 ,,080227,080227,080227589700,1,,,,,,0,719,10000,112,719,10000,112
1100,20160104,11, 1,1,       1812 ,,080241,080241,080241629500,1,,,,,,0,720,10000,112,719,11000,112
1100,20160104,11, 1,1,       1812 ,,080243,080243,080243637500,1,,,,,,0,719,11000,112,719,11000,112
1100,20160104,11, 1,1,       1812 ,,080256,080256,080256050800,1,,,,,,0,720,11000,112,719,12000,112
1100,20160104,11, 1,1,       1812 ,,080323,080323,080323608600,1,,,,,,0,720,11000,112,719,13000,112
1100,20160104,11, 1,1,       1812 ,,080409,080409,080409068100,1,,,,,,0,719,21000,112,718,15000,112
1100,20160104,11, 1,1,       1812 ,,080420,080420,080420126500,1,,,,,,0,719,21000,112,718,16000,112
1100,20160104,11, 1,1,       1812 ,,080436,080436,080436106200,1,,,,,,0,719,21000,112,718,19000,112
1100,20160104,11, 1,1,       1812 ,,080508,080508,080508108800,1,,,,,,0,719,21000,112,718,20000,112
1100,20160104,11, 1,1,       1812 ,,080514,080514,080514778600,1,,,,,,0,719,23000,112,718,20000,112
1100,20160104,11, 1,1,       1812 ,,080536,080536,080536695500,1,,,,,,0,719,23000,112,718,21000,112
1100,20160104,11, 1,1,       1812 ,,080742,080742,080742674700,1,,,,,,0,719,23000,112,718,22000,112
1100,20160104,11, 1,1,       1812 ,,080920,080920,080920331400,1,,,,,,0,719,25000,112,718,22000,112
1100,20160104,11, 1,1,       1812 ,,080929,080929,080929222900,1,,,,,,0,719,26000,112,718,22000,112
1100,20160104,11, 1,1,       1812 ,,081225,081225,081225938200,1,,,,,,0,719,28000,112,718,22000,112
1100,20160104,11, 1,1,       1812 ,,081314,081314,081314591800,1,,,,,,0,719,28000,112,718,23000,112
1100,20160104,11, 1,1,       1812 ,,081408,081408,081408321100,1,,,,,,0,719,28000,112,718,24000,112
1100,20160104,11, 1,1,       1812 ,,081600,081600,081600826100,1,,,,,,0,719,28000,112,718,26000,112
1100,20160104,11, 1,1,       1812 ,,081727,081727,081727089300,1,,,,,,0,719,30000,112,718,26000,112
1100,20160104,11, 1,1,       1812 ,,081820,081820,081820452600,1,,,,,,0,719,30000,112,718,27000,112
1100,20160104,11, 1,1,       1812 ,,082359,082359,082359735800,1,,,,,,0,719,30000,112,718,29000,112
