1100,20160127,11, 2,1,       1319 ,,,080000,080000293400,1,,,,,,0,,,0,239,8000,112
1100,20160127,11, 2,1,       1319 ,,080025,080025,080025206200,1,,,,,,0,264,1000,112,239,8000,112
1100,20160127,11, 2,1,       1319 ,,080057,080057,080057615600,1,,,,,,0,250,1000,112,239,8000,112
1100,20160127,11, 2,1,       1319 ,,080114,080114,080114144700,1,,,,,,0,250,1000,112,240,1000,112
1100,20160127,11, 2,1,       1319 ,,080134,080134,080134526700,1,,,,,,0,250,1000,112,240,2000,112
1100,20160127,11, 2,1,       1319 ,,080357,080357,080357699800,1,,,,,,0,250,1000,112,241,1000,112
1100,20160127,11, 2,1,       1319 ,,082653,082653,082653598700,1,,,,,,0,250,1000,112,241,2000,112
1100,20160127,11, 2,1,       1319 ,,083443,083443,083443885500,1,,,,,,0,250,1000,112,242,1000,112
1100,20160127,11, 2,1,       1319 ,,084544,084544,084544817400,1,,,,,,0,250,1000,112,242,2000,112
1100,20160127,11, 2,1,       1319 ,,085116,085116,085116676000,1,,,,,,0,250,1000,112,242,4000,112
1100,20160127,11, 2,1,       1319 ,,085200,085200,085200697200,1,,,,,,0,250,1000,112,243,2000,112
1100,20160127,11, 2,1,       1319 ,,085407,085407,085407045500,1,,,,,,0,250,1000,112,243,3000,112
1100,20160127,11, 2,1,       1319 ,,090115,090115,090115142700,1,,,,,,0,250,1000,112,244,1000,112
1100,20160127,11, 2,1,       1319 ,,093422,093422,093422145000,1,,,,,,0,250,1000,112,244,2000,112
1100,20160127,11, 2,1,       1319 ,,100227,100227,100227799300,1,,,,,,0,250,1000,112,245,1000,112
1100,20160127,11, 2,1,       1319 ,,102303,102303,102303531100,1,,,,,,0,250,1000,112,244,1000,112
1100,20160127,11, 2,1,       1319 ,,110304,110304,110304688300,1,,,,,,0,250,1000,112,244,2000,112
1100,20160127,11, 2,1,       1319 ,,111705,111705,111705119700,1,,,,,,0,250,1000,112,245,1000,112
1100,20160127,11, 2,1,       1319 ,,112205,112205,112205770400,1,,,,,,0,250,1000,112,245,2000,112
1100,20160127,11, 2,1,       1319 ,113000,113000,113000,113000000000,1,,0,160,,0,1,250,1000,112,245,2000,112
1100,20160127,11, 2,2,       1319 ,,120500,120500,120500099800,1,,,,,,0,250,1000,112,245,2000,112
1100,20160127,11, 2,2,       1319 ,,120510,120510,120510129100,1,,,,,,0,250,1000,112,245,1000,112
1100,20160127,11, 2,2,       1319 ,,121034,121034,121034832300,1,,,,,,0,250,1000,112,245,2000,112
1100,20160127,11, 2,2,       1319 ,,122925,122925,122925957200,1,,,,,,0,250,1000,112,245,1000,112
1100,20160127,11, 2,2,       1319 ,,134041,134041,134041050800,1,,,,,,0,250,1000,112,246,1000,112
1100,20160127,11, 2,2,       1319 ,,134134,134134,134134409400,1,,,,,,0,250,1000,112,245,1000,112
1100,20160127,11, 2,2,       1319 ,,141753,141753,141753436200,1,,,,,,0,250,1000,112,246,1000,112
1100,20160127,11, 2,2,       1319 ,150000,150000,150000,150000000000,1,,0,160,,0,1,250,1000,112,246,1000,112
