1100,20160129,11, 2,1,       1840 ,,080002,,080002074900,1,,,,,,0,175,100,112,,,0
1100,20160129,11, 2,1,       1840 ,,080002,080002,080002130800,1,,,,,,0,175,100,112,125,100,112
1100,20160129,11, 2,1,       1840 ,,080004,080004,080004578800,1,,,,,,0,169,100,112,125,100,112
1100,20160129,11, 2,1,       1840 ,,080010,080010,080010038300,1,,,,,,0,166,300,112,125,100,112
1100,20160129,11, 2,1,       1840 ,,080016,080016,080016577400,1,,,,,,0,166,300,112,129,100,112
1100,20160129,11, 2,1,       1840 ,,080018,080018,080018890600,1,,,,,,0,166,300,112,135,100,112
1100,20160129,11, 2,1,       1840 ,,080020,080020,080020436900,1,,,,,,0,166,300,112,148,100,112
1100,20160129,11, 2,1,       1840 ,,080034,080034,080034121400,1,,,,,,0,166,300,112,148,400,112
1100,20160129,11, 2,1,       1840 ,,080040,080040,080040129600,1,,,,,,0,166,300,112,148,1400,112
1100,20160129,11, 2,1,       1840 ,,080055,080055,080055064700,1,,,,,,0,159,100,112,148,1400,112
1100,20160129,11, 2,1,       1840 ,,080104,080104,080104135700,1,,,,,,0,159,100,112,148,1600,112
1100,20160129,11, 2,1,       1840 ,,080106,080106,080106837600,1,,,,,,0,159,100,112,150,500,112
1100,20160129,11, 2,1,       1840 ,,080151,080151,080151527900,1,,,,,,0,159,100,112,150,600,112
1100,20160129,11, 2,1,       1840 ,,080205,080205,080205121300,1,,,,,,0,159,100,112,151,100,112
1100,20160129,11, 2,1,       1840 ,,080215,080215,080215555600,1,,,,,,0,154,100,112,151,100,112
1100,20160129,11, 2,1,       1840 ,,080216,080216,080216172000,1,,,,,,0,154,200,112,151,100,112
1100,20160129,11, 2,1,       1840 ,,080241,080241,080241638300,1,,,,,,0,151,100,112,151,100,112
1100,20160129,11, 2,1,       1840 ,,080242,080242,080242429500,1,,,,,,0,151,200,112,150,700,112
1100,20160129,11, 2,1,       1840 ,,080411,080411,080411675300,1,,,,,,0,151,200,112,150,800,112
1100,20160129,11, 2,1,       1840 ,,081418,081418,081418933500,1,,,,,,0,151,200,112,150,1800,112
1100,20160129,11, 2,1,       1840 ,,081421,081421,081421457900,1,,,,,,0,152,200,112,151,800,112
1100,20160129,11, 2,1,       1840 ,,083646,083646,083646839000,1,,,,,,0,154,2400,112,153,1000,112
1100,20160129,11, 2,1,       1840 ,,083844,083844,083844731300,1,,,,,,0,154,2800,112,153,1000,112
1100,20160129,11, 2,1,       1840 ,,084957,084957,084957624900,1,,,,,,0,154,3100,112,153,1000,112
1100,20160129,11, 2,1,       1840 ,,085005,085005,085005448300,1,,,,,,0,153,1100,112,152,1000,112
1100,20160129,11, 2,1,       1840 ,,085543,085543,085543959200,1,,,,,,0,153,1200,112,152,1000,112
1100,20160129,11, 2,1,       1840 ,,085943,085943,085943922700,1,,,,,,0,152,1200,112,151,2200,112
1100,20160129,11, 2,1,       1840 ,090000,090000,090000,090000452400,1,152,1,0,1000,0,0,152,200,128,151,1200,128
1100,20160129,11, 2,1,       1840 ,,090001,090001,090001860500,1,,,,,,0,152,200,128,151,1200,128
1100,20160129,11, 2,1,       1840 ,090101,090101,090101,090101931000,1,152,48,0,200,0,0,153,500,128,152,800,128
1100,20160129,11, 2,1,       1840 ,,090101,090101,090101932600,1,,,,,,0,154,2200,128,152,800,128
1100,20160129,11, 2,1,       1840 ,,090118,090118,090118616300,1,,,,,,0,153,200,128,152,800,128
1100,20160129,11, 2,1,       1840 ,,104239,104239,104239031500,1,,,,,,0,153,200,128,152,1300,128
1100,20160129,11, 2,1,       1840 ,,104953,104953,104953521700,1,,,,,,0,154,2800,128,152,1300,128
1100,20160129,11, 2,1,       1840 ,111001,111001,111001,111001564700,1,152,16,0,100,0,0,154,2800,128,152,1200,128
1100,20160129,11, 2,1,       1840 ,111757,111757,111757,111757141500,1,154,48,0,2000,0,0,154,800,128,152,1200,128
1100,20160129,11, 2,1,       1840 ,,111757,111757,111757143400,1,,,,,,0,154,200,128,152,1200,128
1100,20160129,11, 2,1,       1840 ,111758,111758,111758,111758245700,1,154,48,0,100,0,0,154,100,128,152,1200,128
1100,20160129,11, 2,1,       1840 ,,111758,111758,111758247600,1,,,,,,0,154,100,128,152,1200,128
1100,20160129,11, 2,1,       1840 ,,111903,111903,111903852000,1,,,,,,0,154,100,128,152,2200,128
1100,20160129,11, 2,1,       1840 ,,111930,111930,111930668200,1,,,,,,0,154,100,128,152,2700,128
1100,20160129,11, 2,1,       1840 ,113000,113000,113000,113000000000,1,,0,160,,0,1,154,100,112,152,2700,112
1100,20160129,11, 2,2,       1840 ,,120500,120500,120500104900,1,,,,,,0,154,100,112,152,2700,112
1100,20160129,11, 2,2,       1840 ,,121704,121704,121704740100,1,,,,,,0,154,700,112,152,2700,112
1100,20160129,11, 2,2,       1840 ,,123645,123645,123645317600,1,,,,,,0,154,700,112,152,2800,112
1100,20160129,11, 2,2,       1840 ,,123752,123752,123752582100,1,,,,,,0,154,700,112,153,200,112
1100,20160129,11, 2,2,       1840 ,,125643,125643,125643052800,1,,,,,,0,154,700,112,153,700,112
1100,20160129,11, 2,2,       1840 ,,125645,125645,125645533600,1,,,,,,0,154,600,112,153,700,112
1100,20160129,11, 2,2,       1840 ,,130357,130357,130357277300,1,,,,,,0,154,700,112,153,700,112
1100,20160129,11, 2,2,       1840 ,130527,130527,130527,130527642300,1,153,1,0,100,0,0,154,600,128,153,600,128
1100,20160129,11, 2,2,       1840 ,,132213,132213,132213054800,1,,,,,,0,154,600,128,153,600,128
1100,20160129,11, 2,2,       1840 ,135849,135849,135849,135849950200,1,154,48,0,300,0,0,154,300,128,153,600,128
1100,20160129,11, 2,2,       1840 ,,140717,140717,140717731500,1,,,,,,0,154,300,128,153,600,128
1100,20160129,11, 2,2,       1840 ,143838,143838,143838,143838850200,1,154,48,0,200,0,0,154,100,128,153,600,128
1100,20160129,11, 2,2,       1840 ,143852,143852,143852,143852158500,1,154,48,0,100,0,0,155,2000,128,153,600,128
1100,20160129,11, 2,2,       1840 ,,143902,143902,143902371100,1,,,,,,0,155,1500,128,153,600,128
1100,20160129,11, 2,2,       1840 ,143912,143912,143912,143912315800,1,155,48,0,1000,0,0,155,500,128,153,600,128
1100,20160129,11, 2,2,       1840 ,,143912,143912,143912317600,1,,,,,,0,155,500,128,153,600,128
1100,20160129,11, 2,2,       1840 ,143913,143913,143913,143913215800,1,155,48,0,100,0,0,155,400,128,153,600,128
1100,20160129,11, 2,2,       1840 ,,143913,143913,143913217600,1,,,,,,0,155,400,128,153,600,128
1100,20160129,11, 2,2,       1840 ,,143947,143947,143947864200,1,,,,,,0,155,400,128,153,1000,128
1100,20160129,11, 2,2,       1840 ,,143951,143951,143951526800,1,,,,,,0,156,3200,128,153,1000,128
1100,20160129,11, 2,2,       1840 ,,143958,143958,143958098500,1,,,,,,0,155,300,128,153,1000,128
1100,20160129,11, 2,2,       1840 ,,143959,143959,143959834300,1,,,,,,0,155,300,128,154,600,128
1100,20160129,11, 2,2,       1840 ,144020,144020,144020,144020964400,1,155,48,0,300,0,0,156,2200,128,154,600,128
1100,20160129,11, 2,2,       1840 ,144105,144105,144105,144105555800,1,156,48,0,2200,0,0,157,2000,128,154,600,128
1100,20160129,11, 2,2,       1840 ,,144105,144105,144105557400,1,,,,,,0,157,2000,128,154,600,128
1100,20160129,11, 2,2,       1840 ,144106,144106,144106,144106078000,1,157,48,0,100,0,0,157,1900,128,154,600,128
1100,20160129,11, 2,2,       1840 ,144106,144106,144106,144106135500,1,157,48,0,200,0,0,157,1700,128,154,600,128
1100,20160129,11, 2,2,       1840 ,144133,144133,144133,144133250000,1,157,48,0,900,0,0,157,800,128,154,600,128
1100,20160129,11, 2,2,       1840 ,,144142,144142,144142255500,1,,,,,,0,157,800,128,155,500,128
1100,20160129,11, 2,2,       1840 ,,144315,144315,144315278700,1,,,,,,0,157,1300,128,155,500,128
1100,20160129,11, 2,2,       1840 ,,144404,144404,144404566300,1,,,,,,0,157,1300,128,155,600,128
1100,20160129,11, 2,2,       1840 ,144421,144421,144421,144421865800,1,157,48,0,100,0,0,157,1200,128,155,600,128
1100,20160129,11, 2,2,       1840 ,,144800,144800,144846951300,1,,,,,,0,157,1200,128,155,600,128
1100,20160129,11, 2,2,       1840 ,,145109,145109,145109304700,1,,,,,,0,156,100,128,155,600,128
1100,20160129,11, 2,2,       1840 ,,145138,145138,145138046300,1,,,,,,0,156,1900,128,155,600,128
1100,20160129,11, 2,2,       1840 ,145139,145139,145139,145139866900,1,155,16,0,100,0,0,156,1800,128,155,500,128
1100,20160129,11, 2,2,       1840 ,,145139,145139,145140699000,1,,,,,,0,156,1800,128,155,500,128
1100,20160129,11, 2,2,       1840 ,,145238,145238,145238466400,1,,,,,,0,156,1800,128,155,600,128
1100,20160129,11, 2,2,       1840 ,,145846,145846,145846336300,1,,,,,,0,157,1200,128,155,600,128
