1100,20160113,11, 1,1,       1722 ,,,080000,080000369000,1,,,,,,0,,,0,750,1000,112
1100,20160113,11, 1,1,       1722 ,,080001,080001,080001595300,1,,,,,,0,919,100,112,750,1000,112
1100,20160113,11, 1,1,       1722 ,,080004,080004,080004699300,1,,,,,,0,919,100,112,782,1500,112
1100,20160113,11, 1,1,       1722 ,,080009,080009,080009621100,1,,,,,,0,918,100,112,782,1500,112
1100,20160113,11, 1,1,       1722 ,,080019,080019,080019642400,1,,,,,,0,918,100,112,918,100,112
1100,20160113,11, 1,1,       1722 ,,080020,080020,080020102400,1,,,,,,0,863,100,112,863,100,112
1100,20160113,11, 1,1,       1722 ,,080029,080029,080029230100,1,,,,,,0,858,100,112,858,100,112
1100,20160113,11, 1,1,       1722 ,,080038,080038,080038504300,1,,,,,,0,838,100,112,838,100,112
1100,20160113,11, 1,1,       1722 ,,080040,080040,080040872600,1,,,,,,0,858,200,112,858,200,112
1100,20160113,11, 1,1,       1722 ,,080046,080046,080046087300,1,,,,,,0,855,200,112,855,200,112
1100,20160113,11, 1,1,       1722 ,,080048,080048,080048031400,1,,,,,,0,858,300,112,858,300,112
1100,20160113,11, 1,1,       1722 ,,080101,080101,080101593400,1,,,,,,0,856,300,112,856,300,112
1100,20160113,11, 1,1,       1722 ,,080106,080106,080106692200,1,,,,,,0,783,1000,112,782,1900,112
1100,20160113,11, 1,1,       1722 ,,080120,080120,080120885000,1,,,,,,0,783,1000,112,782,2000,112
1100,20160113,11, 1,1,       1722 ,,080122,080122,080122890900,1,,,,,,0,783,1000,112,782,2100,112
1100,20160113,11, 1,1,       1722 ,,080128,080128,080128632600,1,,,,,,0,783,1000,112,782,2200,112
1100,20160113,11, 1,1,       1722 ,,080132,080132,080132797500,1,,,,,,0,783,1000,112,782,2300,112
1100,20160113,11, 1,1,       1722 ,,080134,080134,080134258900,1,,,,,,0,783,1000,112,782,2400,112
1100,20160113,11, 1,1,       1722 ,,080144,080144,080144632000,1,,,,,,0,783,1000,112,782,2500,112
1100,20160113,11, 1,1,       1722 ,,080153,080153,080153632200,1,,,,,,0,785,1000,112,785,1000,112
1100,20160113,11, 1,1,       1722 ,,080200,080200,080200656900,1,,,,,,0,790,1000,112,790,1000,112
1100,20160113,11, 1,1,       1722 ,,080208,080208,080208205100,1,,,,,,0,792,1000,112,792,1000,112
1100,20160113,11, 1,1,       1722 ,,080208,080208,080208865000,1,,,,,,0,794,1000,112,794,1000,112
1100,20160113,11, 1,1,       1722 ,,080218,080218,080218640200,1,,,,,,0,796,1000,112,796,1000,112
1100,20160113,11, 1,1,       1722 ,,080224,080224,080224618500,1,,,,,,0,797,1000,112,796,1100,112
1100,20160113,11, 1,1,       1722 ,,080229,080229,080229105600,1,,,,,,0,799,1000,112,799,1000,112
1100,20160113,11, 1,1,       1722 ,,080233,080233,080233176300,1,,,,,,0,801,1000,112,800,1200,112
1100,20160113,11, 1,1,       1722 ,,080234,080234,080234124000,1,,,,,,0,800,1000,112,800,1300,112
1100,20160113,11, 1,1,       1722 ,,080235,080235,080235539800,1,,,,,,0,801,1100,112,800,1300,112
1100,20160113,11, 1,1,       1722 ,,080257,080257,080257203900,1,,,,,,0,800,1100,112,800,1400,112
1100,20160113,11, 1,1,       1722 ,,080258,080258,080258630100,1,,,,,,0,801,1100,112,801,1200,112
