1100,20160119,11, 2,1,       1743 ,,080001,,080001265600,1,,,,,,0,210,2000,112,,,0
1100,20160119,11, 2,1,       1743 ,,080002,080002,080002117700,1,,,,,,0,210,2000,112,130,2000,112
1100,20160119,11, 2,1,       1743 ,,080043,080043,080043638800,1,,,,,,0,210,3000,112,130,2000,112
1100,20160119,11, 2,1,       1743 ,,080100,080100,080100135600,1,,,,,,0,208,1000,112,130,2000,112
1100,20160119,11, 2,1,       1743 ,,080130,080130,080130642900,1,,,,,,0,208,1000,112,193,2000,112
1100,20160119,11, 2,1,       1743 ,,080204,080204,080204212600,1,,,,,,0,208,1000,112,202,1000,112
1100,20160119,11, 2,1,       1743 ,,082220,082220,082220374200,1,,,,,,0,207,1000,112,202,1000,112
1100,20160119,11, 2,1,       1743 ,,085346,085346,085346894300,1,,,,,,0,210,5000,112,210,5000,112
1100,20160119,11, 2,1,       1743 ,,085501,085501,085501179200,1,,,,,,0,210,6000,112,209,5000,112
1100,20160119,11, 2,1,       1743 ,,085605,085605,085605172300,1,,,,,,0,210,7000,112,209,5000,112
1100,20160119,11, 2,1,       1743 ,,085808,085808,085808896600,1,,,,,,0,210,7000,112,210,7000,112
1100,20160119,11, 2,1,       1743 ,090000,090000,090000,090000102900,1,210,1,0,7000,0,0,212,1000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,090635,090635,090635242800,1,,,,,,0,212,1000,128,210,2000,128
1100,20160119,11, 2,1,       1743 ,090729,090729,090729,090729173100,1,210,16,0,2000,0,0,212,1000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,090914,090914,090914807100,1,,,,,,0,212,1000,128,210,3000,128
1100,20160119,11, 2,1,       1743 ,091034,091034,091034,091034572000,1,210,16,0,3000,0,0,212,1000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,091755,091755,091755903000,1,,,,,,0,210,2000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,091755,091755,091755904400,1,,,,,,0,209,1000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,110710,110710,110710942500,1,,,,,,0,210,2000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,110734,110734,110734892600,1,,,,,,0,209,1000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,110734,110734,110734897000,1,,,,,,0,210,2000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,110745,110745,110745354500,1,,,,,,0,209,1000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,,112951,112951,112951579100,1,,,,,,0,210,2000,128,202,1000,128
1100,20160119,11, 2,1,       1743 ,113000,113000,113000,113000000000,1,,0,160,,0,1,210,2000,112,202,1000,112
1100,20160119,11, 2,2,       1743 ,,120500,120500,120500092300,1,,,,,,0,210,2000,112,202,1000,112
1100,20160119,11, 2,2,       1743 ,150000,150000,150000,150000000000,1,,0,160,,0,1,210,2000,112,202,1000,112
