1100,20160118,11, 1,1,       1780 ,,,080000,080000212100,1,,,,,,0,,,0,425,100,112
1100,20160118,11, 1,1,       1780 ,,080006,080006,080006106200,1,,,,,,0,470,100,112,425,100,112
1100,20160118,11, 1,1,       1780 ,,080012,080012,080012107700,1,,,,,,0,449,200,112,425,100,112
1100,20160118,11, 1,1,       1780 ,,080017,080017,080017098000,1,,,,,,0,449,200,112,435,100,112
1100,20160118,11, 1,1,       1780 ,,080029,080029,080029111800,1,,,,,,0,449,300,112,435,100,112
1100,20160118,11, 1,1,       1780 ,,080035,080035,080035031200,1,,,,,,0,449,700,112,435,100,112
1100,20160118,11, 1,1,       1780 ,,080059,080059,080059614400,1,,,,,,0,430,100,112,430,100,112
1100,20160118,11, 1,1,       1780 ,,080107,080107,080107939200,1,,,,,,0,429,200,112,428,300,112
1100,20160118,11, 1,1,       1780 ,,080109,080109,080109631000,1,,,,,,0,428,300,112,428,300,112
1100,20160118,11, 1,1,       1780 ,,080110,080110,080110638300,1,,,,,,0,429,300,112,428,400,112
1100,20160118,11, 1,1,       1780 ,,080118,080118,080118816300,1,,,,,,0,429,300,112,428,500,112
1100,20160118,11, 1,1,       1780 ,,080131,080131,080131791500,1,,,,,,0,425,1400,112,425,1400,112
1100,20160118,11, 1,1,       1780 ,,080133,080133,080133108800,1,,,,,,0,426,1400,112,425,1500,112
1100,20160118,11, 1,1,       1780 ,,080133,080133,080133209200,1,,,,,,0,426,1400,112,425,1600,112
1100,20160118,11, 1,1,       1780 ,,080133,080133,080133528200,1,,,,,,0,426,1400,112,425,1700,112
1100,20160118,11, 1,1,       1780 ,,080141,080141,080141896100,1,,,,,,0,426,1400,112,425,1800,112
1100,20160118,11, 1,1,       1780 ,,080150,080150,080150544900,1,,,,,,0,426,1400,112,425,1900,112
1100,20160118,11, 1,1,       1780 ,,080155,080155,080155601300,1,,,,,,0,426,1500,112,425,1900,112
1100,20160118,11, 1,1,       1780 ,,080157,080157,080157608000,1,,,,,,0,426,1500,112,425,2000,112
1100,20160118,11, 1,1,       1780 ,,080200,080200,080200636000,1,,,,,,0,426,1600,112,425,2000,112
1100,20160118,11, 1,1,       1780 ,,080205,080205,080205056400,1,,,,,,0,426,1800,112,425,2000,112
1100,20160118,11, 1,1,       1780 ,,080206,080206,080206049400,1,,,,,,0,427,1800,112,426,1900,112
1100,20160118,11, 1,1,       1780 ,,080209,080209,080209109000,1,,,,,,0,426,1900,112,426,1900,112
1100,20160118,11, 1,1,       1780 ,,080211,080211,080211181100,1,,,,,,0,426,2000,112,425,2500,112
1100,20160118,11, 1,1,       1780 ,,080214,080214,080214257300,1,,,,,,0,426,2000,112,425,2600,112
1100,20160118,11, 1,1,       1780 ,,080220,080220,080220598700,1,,,,,,0,426,2100,112,425,2600,112
1100,20160118,11, 1,1,       1780 ,,080221,080221,080221657800,1,,,,,,0,426,2200,112,425,2600,112
1100,20160118,11, 1,1,       1780 ,,080221,080221,080221680500,1,,,,,,0,426,2300,112,425,2600,112
1100,20160118,11, 1,1,       1780 ,,080258,080258,080258542500,1,,,,,,0,426,2300,112,425,2700,112
1100,20160118,11, 1,1,       1780 ,,080335,080335,080335621900,1,,,,,,0,426,2300,112,425,2900,112
