1100,20160126,11, 1,1,       1766 ,,080001,,080001629500,1,,,,,,0,9320,100,112,,,0
1100,20160126,11, 1,1,       1766 ,,080003,080003,080003427700,1,,,,,,0,9320,100,112,9320,100,112
1100,20160126,11, 1,1,       1766 ,,080012,080012,080012636700,1,,,,,,0,8600,400,112,8590,100,112
1100,20160126,11, 1,1,       1766 ,,080013,080013,080013639200,1,,,,,,0,8330,100,112,8330,100,112
1100,20160126,11, 1,1,       1766 ,,080223,080223,080223712400,1,,,,,,0,8600,800,112,8590,200,112
1100,20160126,11, 1,1,       1766 ,,080229,080229,080229816400,1,,,,,,0,8330,200,112,8330,200,112
1100,20160126,11, 1,1,       1766 ,,080339,080339,080339557400,1,,,,,,0,8330,300,112,8330,200,112
1100,20160126,11, 1,1,       1766 ,,080402,080402,080402688000,1,,,,,,0,8200,400,112,8200,400,112
1100,20160126,11, 1,1,       1766 ,,080534,080534,080534662600,1,,,,,,0,8290,400,112,8290,400,112
1100,20160126,11, 1,1,       1766 ,,081741,081741,081741697300,1,,,,,,0,8200,400,112,8200,400,112
1100,20160126,11, 1,1,       1766 ,,081938,081938,081938229500,1,,,,,,0,8190,500,112,8190,500,112
1100,20160126,11, 1,1,       1766 ,,084558,084558,084558791200,1,,,,,,0,8290,300,112,8290,300,112
1100,20160126,11, 1,1,       1766 ,,084609,084609,084609790700,1,,,,,,0,8200,400,112,8200,400,112
1100,20160126,11, 1,1,       1766 ,,084621,084621,084621618500,1,,,,,,0,8190,500,112,8190,500,112
1100,20160126,11, 1,1,       1766 ,,085059,085059,085059828100,1,,,,,,0,8200,500,112,8200,500,112
1100,20160126,11, 1,1,       1766 ,,085444,085444,085444224100,1,,,,,,0,8190,600,112,8190,600,112
1100,20160126,11, 1,1,       1766 ,,085617,085617,085617761200,1,,,,,,0,8180,700,112,8180,600,112
1100,20160126,11, 1,1,       1766 ,,085800,085800,085800013400,1,,,,,,0,8100,700,112,8100,700,112
1100,20160126,11, 1,1,       1766 ,,085801,085801,085801156300,1,,,,,,0,8060,800,112,8060,800,112
1100,20160126,11, 1,1,       1766 ,,085838,085838,085838448600,1,,,,,,0,8100,800,112,8100,800,112
1100,20160126,11, 1,1,       1766 ,,085932,085932,085932832700,1,,,,,,0,8110,800,112,8110,800,112
1100,20160126,11, 1,1,       1766 ,,085952,085952,085952003000,1,,,,,,0,8100,900,112,8100,900,112
1100,20160126,11, 1,1,       1766 ,,085958,085958,085958882000,1,,,,,,0,8110,900,112,8110,900,112
