1100,20160126,11, 1,1,       1780 ,,,080001,080001809200,1,,,,,,0,,,0,400,100,112
1100,20160126,11, 1,1,       1780 ,,080003,080003,080003571200,1,,,,,,0,479,100,112,400,100,112
1100,20160126,11, 1,1,       1780 ,,080009,080009,080009574900,1,,,,,,0,477,100,112,400,100,112
1100,20160126,11, 1,1,       1780 ,,080011,080011,080011139200,1,,,,,,0,450,100,112,400,100,112
1100,20160126,11, 1,1,       1780 ,,080015,080015,080015633900,1,,,,,,0,448,300,112,400,100,112
1100,20160126,11, 1,1,       1780 ,,080020,080020,080020625700,1,,,,,,0,448,300,112,401,200,112
1100,20160126,11, 1,1,       1780 ,,080021,080021,080021568500,1,,,,,,0,400,300,112,400,300,112
1100,20160126,11, 1,1,       1780 ,,080022,080022,080022625100,1,,,,,,0,401,300,112,401,300,112
1100,20160126,11, 1,1,       1780 ,,080101,080101,080101862900,1,,,,,,0,402,300,112,401,400,112
1100,20160126,11, 1,1,       1780 ,,080107,080107,080107634500,1,,,,,,0,413,300,112,412,700,112
1100,20160126,11, 1,1,       1780 ,,080108,080108,080108627500,1,,,,,,0,344,8400,112,344,5400,112
1100,20160126,11, 1,1,       1780 ,,080110,080110,080110037600,1,,,,,,0,344,8400,112,344,5500,112
1100,20160126,11, 1,1,       1780 ,,080113,080113,080113102300,1,,,,,,0,344,8400,112,344,5600,112
1100,20160126,11, 1,1,       1780 ,,080113,080113,080113929700,1,,,,,,0,344,8400,112,344,5700,112
1100,20160126,11, 1,1,       1780 ,,080115,080115,080115985200,1,,,,,,0,344,8400,112,344,5800,112
1100,20160126,11, 1,1,       1780 ,,080117,080117,080117131900,1,,,,,,0,344,10800,112,344,5800,112
1100,20160126,11, 1,1,       1780 ,,080117,080117,080117222000,1,,,,,,0,413,10800,112,412,11200,112
1100,20160126,11, 1,1,       1780 ,,080146,080146,080146634700,1,,,,,,0,413,10800,112,412,11300,112
1100,20160126,11, 1,1,       1780 ,,080205,080205,080205854400,1,,,,,,0,413,10800,112,412,11500,112
1100,20160126,11, 1,1,       1780 ,,080206,080206,080206060000,1,,,,,,0,413,10800,112,412,11600,112
1100,20160126,11, 1,1,       1780 ,,080206,080206,080206937300,1,,,,,,0,413,10800,112,413,10800,112
1100,20160126,11, 1,1,       1780 ,,080215,080215,080215912500,1,,,,,,0,414,10800,112,414,10800,112
