1100,20160203,11, 1,1,       1518 ,,,080000,080000128300,1,,,,,,0,,,0,123,1000,112
1100,20160203,11, 1,1,       1518 ,,,080000,080000132400,1,,,,,,0,,,0,125,1000,112
1100,20160203,11, 1,1,       1518 ,,080001,080001,080001075500,1,,,,,,0,145,1000,112,125,1000,112
1100,20160203,11, 1,1,       1518 ,,080001,080001,080001085400,1,,,,,,0,137,30000,112,125,1000,112
1100,20160203,11, 1,1,       1518 ,,080002,080002,080002026300,1,,,,,,0,137,30000,112,125,5000,112
1100,20160203,11, 1,1,       1518 ,,080004,080004,080004619500,1,,,,,,0,132,10000,112,125,5000,112
1100,20160203,11, 1,1,       1518 ,,080005,080005,080005130000,1,,,,,,0,132,10000,112,125,6000,112
1100,20160203,11, 1,1,       1518 ,,080005,080005,080005131500,1,,,,,,0,132,10000,112,126,1000,112
1100,20160203,11, 1,1,       1518 ,,080006,080006,080006117000,1,,,,,,0,132,10000,112,127,1000,112
1100,20160203,11, 1,1,       1518 ,,080006,080006,080006117800,1,,,,,,0,132,10000,112,128,1000,112
1100,20160203,11, 1,1,       1518 ,,080007,080007,080007618700,1,,,,,,0,131,1000,112,128,1000,112
1100,20160203,11, 1,1,       1518 ,,080016,080016,080016290700,1,,,,,,0,130,2000,112,128,1000,112
1100,20160203,11, 1,1,       1518 ,,080023,080023,080023165300,1,,,,,,0,130,3000,112,128,1000,112
1100,20160203,11, 1,1,       1518 ,,080023,080023,080023524900,1,,,,,,0,130,4000,112,128,1000,112
1100,20160203,11, 1,1,       1518 ,,080031,080031,080031011600,1,,,,,,0,128,1000,112,128,1000,112
1100,20160203,11, 1,1,       1518 ,,080213,080213,080213115000,1,,,,,,0,129,1000,112,128,3000,112
1100,20160203,11, 1,1,       1518 ,,080214,080214,080214104400,1,,,,,,0,129,1000,112,128,5000,112
1100,20160203,11, 1,1,       1518 ,,080214,080214,080214107400,1,,,,,,0,129,1000,112,128,7000,112
1100,20160203,11, 1,1,       1518 ,,080216,080216,080216108800,1,,,,,,0,129,3000,112,128,7000,112
1100,20160203,11, 1,1,       1518 ,,080216,080216,080216109400,1,,,,,,0,129,5000,112,128,7000,112
1100,20160203,11, 1,1,       1518 ,,080216,080216,080216110100,1,,,,,,0,129,7000,112,128,7000,112
1100,20160203,11, 1,1,       1518 ,,080216,080216,080216110700,1,,,,,,0,129,9000,112,128,7000,112
1100,20160203,11, 1,1,       1518 ,,080220,080220,080220107300,1,,,,,,0,129,9000,112,128,9000,112
1100,20160203,11, 1,1,       1518 ,,080239,080239,080239581600,1,,,,,,0,129,9000,112,128,10000,112
1100,20160203,11, 1,1,       1518 ,,080244,080244,080244633600,1,,,,,,0,129,10000,112,128,10000,112
1100,20160203,11, 1,1,       1518 ,,080251,080251,080251161700,1,,,,,,0,129,10000,112,128,11000,112
1100,20160203,11, 1,1,       1518 ,,080255,080255,080255557300,1,,,,,,0,129,10000,112,128,13000,112
1100,20160203,11, 1,1,       1518 ,,080305,080305,080305141200,1,,,,,,0,129,11000,112,128,13000,112
1100,20160203,11, 1,1,       1518 ,,080400,080400,080400624200,1,,,,,,0,129,12000,112,128,13000,112
1100,20160203,11, 1,1,       1518 ,,080427,080427,080427147600,1,,,,,,0,129,14000,112,128,13000,112
1100,20160203,11, 1,1,       1518 ,,080432,080432,080432695800,1,,,,,,0,129,15000,112,128,13000,112
1100,20160203,11, 1,1,       1518 ,,080500,080500,080500004400,1,,,,,,0,129,15000,112,128,19000,112
1100,20160203,11, 1,1,       1518 ,,080500,080500,080500005700,1,,,,,,0,129,21000,112,128,19000,112
1100,20160203,11, 1,1,       1518 ,,080509,080509,080509585100,1,,,,,,0,129,23000,112,128,19000,112
1100,20160203,11, 1,1,       1518 ,,080515,080515,080515672400,1,,,,,,0,129,24000,112,128,19000,112
1100,20160203,11, 1,1,       1518 ,,080527,080527,080527681200,1,,,,,,0,129,31000,112,128,19000,112
1100,20160203,11, 1,1,       1518 ,,080533,080533,080533165400,1,,,,,,0,129,35000,112,128,19000,112
1100,20160203,11, 1,1,       1518 ,,080615,080615,080615165600,1,,,,,,0,129,35000,112,128,20000,112
1100,20160203,11, 1,1,       1518 ,,080630,080630,080630138000,1,,,,,,0,129,36000,112,128,20000,112
1100,20160203,11, 1,1,       1518 ,,081304,081304,081304955100,1,,,,,,0,129,39000,112,128,20000,112
1100,20160203,11, 1,1,       1518 ,,083107,083107,083107706700,1,,,,,,0,129,45000,112,128,20000,112
1100,20160203,11, 1,1,       1518 ,,083719,083719,083719066700,1,,,,,,0,129,53000,112,128,20000,112
1100,20160203,11, 1,1,       1518 ,,083722,083722,083722928500,1,,,,,,0,129,54000,112,128,20000,112
1100,20160203,11, 1,1,       1518 ,,083737,083737,083737834300,1,,,,,,0,129,54000,112,128,21000,112
1100,20160203,11, 1,1,       1518 ,,083821,083821,083821162000,1,,,,,,0,129,55000,112,128,21000,112
1100,20160203,11, 1,1,       1518 ,,084038,084038,084038167000,1,,,,,,0,129,56000,112,128,21000,112
1100,20160203,11, 1,1,       1518 ,,084452,084452,084452355000,1,,,,,,0,128,21000,112,128,21000,112
1100,20160203,11, 1,1,       1518 ,,084612,084612,084612497200,1,,,,,,0,128,38000,112,127,40000,112
1100,20160203,11, 1,1,       1518 ,,084632,084632,084632975200,1,,,,,,0,128,38000,112,127,39000,112
1100,20160203,11, 1,1,       1518 ,,084633,084633,084633591000,1,,,,,,0,128,38000,112,127,47000,112
1100,20160203,11, 1,1,       1518 ,,085025,085025,085025901500,1,,,,,,0,128,38000,112,127,45000,112
1100,20160203,11, 1,1,       1518 ,,085025,085025,085025904900,1,,,,,,0,128,38000,112,127,43000,112
1100,20160203,11, 1,1,       1518 ,,085026,085026,085026911400,1,,,,,,0,128,38000,112,127,41000,112
1100,20160203,11, 1,1,       1518 ,,085026,085026,085026915100,1,,,,,,0,128,38000,112,127,39000,112
1100,20160203,11, 1,1,       1518 ,,085109,085109,085109686700,1,,,,,,0,128,46000,112,127,39000,112
1100,20160203,11, 1,1,       1518 ,,085252,085252,085252557800,1,,,,,,0,128,47000,112,127,39000,112
1100,20160203,11, 1,1,       1518 ,,085340,085340,085340680800,1,,,,,,0,128,47000,112,127,38000,112
