1100,20160203,11, 2,1,       1319 ,,080011,,080011638600,1,,,,,,0,279,1000,112,,,0
1100,20160203,11, 2,1,       1319 ,,080117,,080117200200,1,,,,,,0,277,2000,112,,,0
1100,20160203,11, 2,1,       1319 ,,080206,,080206303000,1,,,,,,0,268,1000,112,,,0
1100,20160203,11, 2,1,       1319 ,,080208,080208,080208194500,1,,,,,,0,268,1000,112,256,1000,112
1100,20160203,11, 2,1,       1319 ,,080226,080226,080226083100,1,,,,,,0,265,2000,112,256,1000,112
1100,20160203,11, 2,1,       1319 ,,080304,080304,080304140800,1,,,,,,0,256,1000,112,256,1000,112
1100,20160203,11, 2,1,       1319 ,090000,090000,090000,090000096300,1,256,1,0,1000,0,0,264,2000,128,253,2000,128
1100,20160203,11, 2,1,       1319 ,,090000,090000,090002062000,1,,,,,,0,264,2000,128,253,2000,128
1100,20160203,11, 2,1,       1319 ,,090019,090019,090019147400,1,,,,,,0,264,2000,128,254,2000,128
1100,20160203,11, 2,1,       1319 ,,090414,090414,090414495900,1,,,,,,0,264,2000,128,253,2000,128
1100,20160203,11, 2,1,       1319 ,,092525,092525,092525512200,1,,,,,,0,263,1000,128,253,2000,128
1100,20160203,11, 2,1,       1319 ,,110932,110932,110932497000,1,,,,,,0,262,2000,128,253,2000,128
1100,20160203,11, 2,1,       1319 ,,110932,110932,110932498900,1,,,,,,0,262,2000,128,253,1000,128
1100,20160203,11, 2,1,       1319 ,,110951,110951,110951257300,1,,,,,,0,261,1000,128,253,1000,128
1100,20160203,11, 2,1,       1319 ,,112511,112511,112511275500,1,,,,,,0,260,2000,128,253,1000,128
1100,20160203,11, 2,1,       1319 ,,112950,112950,112950082700,1,,,,,,0,260,2000,128,252,1000,128
1100,20160203,11, 2,1,       1319 ,113000,113000,113000,113000000000,1,,0,160,,0,1,260,2000,112,252,1000,112
1100,20160203,11, 2,2,       1319 ,,120500,120500,120500074400,1,,,,,,0,260,2000,112,252,1000,112
1100,20160203,11, 2,2,       1319 ,,120500,120500,120500621500,1,,,,,,0,250,4000,112,249,5000,112
1100,20160203,11, 2,2,       1319 ,,120623,120623,120623393100,1,,,,,,0,250,4000,112,250,4000,112
1100,20160203,11, 2,2,       1319 ,,122415,122415,122415919900,1,,,,,,0,249,4000,112,248,5000,112
1100,20160203,11, 2,2,       1319 ,,122454,122454,122454416600,1,,,,,,0,249,4000,112,249,4000,112
1100,20160203,11, 2,2,       1319 ,,122957,122957,122957022200,1,,,,,,0,248,4000,112,248,4000,112
1100,20160203,11, 2,2,       1319 ,123000,123000,123000,123000141500,1,248,1,0,4000,0,0,256,2000,128,247,2000,128
1100,20160203,11, 2,2,       1319 ,,123010,123010,123010028900,1,,,,,,0,256,2000,128,248,1000,128
1100,20160203,11, 2,2,       1319 ,,123155,123155,123155736900,1,,,,,,0,255,1000,128,248,1000,128
1100,20160203,11, 2,2,       1319 ,,123425,123425,123425018000,1,,,,,,0,254,2000,128,248,1000,128
1100,20160203,11, 2,2,       1319 ,,124222,124222,124222353800,1,,,,,,0,251,1000,128,248,1000,128
1100,20160203,11, 2,2,       1319 ,,130606,130606,130606226100,1,,,,,,0,251,1000,128,248,2000,128
1100,20160203,11, 2,2,       1319 ,,140941,140941,140941847400,1,,,,,,0,251,1000,128,248,6000,128
1100,20160203,11, 2,2,       1319 ,,142811,142811,142811158100,1,,,,,,0,251,1000,128,248,2000,128
1100,20160203,11, 2,2,       1319 ,,145130,145130,145130080000,1,,,,,,0,251,1000,128,248,1000,128
1100,20160203,11, 2,2,       1319 ,150000,150000,150000,150000000000,1,,0,160,,0,1,251,1000,112,248,1000,112
