1100,20160202,11, 2,1,       1840 ,,080000,,080000621600,1,,,,,,0,189,200,112,,,0
1100,20160202,11, 2,1,       1840 ,,080001,080001,080001639100,1,,,,,,0,189,200,112,148,300,112
1100,20160202,11, 2,1,       1840 ,,080006,080006,080006075000,1,,,,,,0,189,200,112,150,100,112
1100,20160202,11, 2,1,       1840 ,,080010,080010,080010034400,1,,,,,,0,188,300,112,150,100,112
1100,20160202,11, 2,1,       1840 ,,080011,080011,080011079200,1,,,,,,0,176,1400,112,150,100,112
1100,20160202,11, 2,1,       1840 ,,080013,080013,080013645200,1,,,,,,0,170,100,112,150,100,112
1100,20160202,11, 2,1,       1840 ,,080033,080033,080033138900,1,,,,,,0,170,200,112,150,100,112
1100,20160202,11, 2,1,       1840 ,,080044,080044,080044138500,1,,,,,,0,170,200,112,154,1000,112
1100,20160202,11, 2,1,       1840 ,,080054,080054,080054080900,1,,,,,,0,170,400,112,154,1000,112
1100,20160202,11, 2,1,       1840 ,,080106,080106,080106042200,1,,,,,,0,168,500,112,154,1000,112
1100,20160202,11, 2,1,       1840 ,,080117,080117,080117386600,1,,,,,,0,168,500,112,154,1100,112
1100,20160202,11, 2,1,       1840 ,,080206,080206,080206083600,1,,,,,,0,168,500,112,163,1000,112
1100,20160202,11, 2,1,       1840 ,,080242,080242,080242630700,1,,,,,,0,166,900,112,163,1000,112
1100,20160202,11, 2,1,       1840 ,,080249,080249,080249027600,1,,,,,,0,164,100,112,163,1000,112
1100,20160202,11, 2,1,       1840 ,,080250,080250,080250030900,1,,,,,,0,164,100,112,164,100,112
1100,20160202,11, 2,1,       1840 ,,080257,080257,080257632000,1,,,,,,0,166,1000,112,165,300,112
1100,20160202,11, 2,1,       1840 ,,080933,080933,080933418500,1,,,,,,0,166,1500,112,165,300,112
1100,20160202,11, 2,1,       1840 ,,081644,081644,081644045900,1,,,,,,0,165,700,112,164,400,112
1100,20160202,11, 2,1,       1840 ,,084948,084948,084948059400,1,,,,,,0,165,800,112,164,400,112
1100,20160202,11, 2,1,       1840 ,090000,090000,090000,090000192000,1,165,1,0,300,0,0,165,500,128,164,100,128
1100,20160202,11, 2,1,       1840 ,,090002,090002,090002202000,1,,,,,,0,165,500,128,164,100,128
1100,20160202,11, 2,1,       1840 ,090231,090231,090231,090231273700,1,164,16,0,100,0,0,165,500,128,161,900,128
1100,20160202,11, 2,1,       1840 ,,090239,090239,090239786800,1,,,,,,0,165,500,128,162,600,128
1100,20160202,11, 2,1,       1840 ,,090343,090343,090343873900,1,,,,,,0,165,500,128,163,500,128
1100,20160202,11, 2,1,       1840 ,,091411,091411,091411251300,1,,,,,,0,165,400,128,163,500,128
1100,20160202,11, 2,1,       1840 ,,102952,102952,102952503100,1,,,,,,0,165,400,128,164,100,128
1100,20160202,11, 2,1,       1840 ,,103312,103312,103312279700,1,,,,,,0,165,400,128,164,600,128
1100,20160202,11, 2,1,       1840 ,103332,103332,103332,103332685600,1,165,48,0,100,0,0,165,300,128,164,500,128
1100,20160202,11, 2,1,       1840 ,,103342,103342,103342068700,1,,,,,,0,166,2000,128,164,500,128
1100,20160202,11, 2,1,       1840 ,,103457,103457,103457996200,1,,,,,,0,166,1700,128,164,500,128
1100,20160202,11, 2,1,       1840 ,105110,105110,105110,105110156200,1,166,48,0,1500,0,0,166,200,128,164,500,128
