1100,20160125,11, 2,1,       1319 ,,,080011,080011148200,1,,,,,,0,,,0,239,8000,112
1100,20160125,11, 2,1,       1319 ,,080031,080031,080031143500,1,,,,,,0,289,1000,112,239,8000,112
1100,20160125,11, 2,1,       1319 ,,080032,080032,080032538100,1,,,,,,0,264,1000,112,239,8000,112
1100,20160125,11, 2,1,       1319 ,,080101,080101,080101130300,1,,,,,,0,264,1000,112,244,1000,112
1100,20160125,11, 2,1,       1319 ,,080122,080122,080122125100,1,,,,,,0,250,1000,112,244,1000,112
1100,20160125,11, 2,1,       1319 ,,080324,080324,080324080300,1,,,,,,0,250,1000,112,244,3000,112
1100,20160125,11, 2,1,       1319 ,,081556,081556,081556839900,1,,,,,,0,250,1000,112,244,4000,112
1100,20160125,11, 2,1,       1319 ,,081717,081717,081717233900,1,,,,,,0,250,1000,112,245,1000,112
1100,20160125,11, 2,1,       1319 ,,082540,082540,082540660400,1,,,,,,0,250,1000,112,245,2000,112
1100,20160125,11, 2,1,       1319 ,,090311,090311,090311541800,1,,,,,,0,249,2000,112,245,2000,112
1100,20160125,11, 2,1,       1319 ,,093743,093743,093743956600,1,,,,,,0,246,2000,112,245,2000,112
1100,20160125,11, 2,1,       1319 ,,093841,093841,093841149000,1,,,,,,0,246,2000,112,245,1000,112
1100,20160125,11, 2,1,       1319 ,094014,094014,094014,094014451300,1,245,1,0,1000,0,0,246,2000,128,244,4000,128
1100,20160125,11, 2,1,       1319 ,,094055,094055,094055999900,1,,,,,,0,246,2000,128,244,4000,128
1100,20160125,11, 2,1,       1319 ,,094314,094314,094314991900,1,,,,,,0,246,2000,128,244,2000,128
1100,20160125,11, 2,1,       1319 ,100034,100034,100034,100034399900,1,246,48,0,1000,0,0,246,1000,128,244,2000,128
1100,20160125,11, 2,1,       1319 ,,100900,100900,100951593600,1,,,,,,0,246,1000,128,244,2000,128
1100,20160125,11, 2,1,       1319 ,,111520,111520,111520097700,1,,,,,,0,246,1000,128,244,4000,128
1100,20160125,11, 2,1,       1319 ,111748,111748,111748,111748107700,1,246,48,0,1000,0,0,248,1000,128,244,4000,128
1100,20160125,11, 2,1,       1319 ,,111748,111748,111748109500,1,,,,,,0,248,1000,128,245,1000,128
1100,20160125,11, 2,1,       1319 ,,112950,112950,112950068700,1,,,,,,0,248,1000,128,244,4000,128
1100,20160125,11, 2,1,       1319 ,113000,113000,113000,113000000000,1,,0,160,,0,1,248,1000,112,244,4000,112
1100,20160125,11, 2,2,       1319 ,,120500,120500,120500108000,1,,,,,,0,248,1000,112,244,4000,112
1100,20160125,11, 2,2,       1319 ,,123413,123413,123413446100,1,,,,,,0,248,1000,112,245,1000,112
1100,20160125,11, 2,2,       1319 ,,125319,125319,125319295500,1,,,,,,0,248,1000,112,244,5000,112
1100,20160125,11, 2,2,       1319 ,,125404,125404,125404986400,1,,,,,,0,248,1000,112,244,4000,112
1100,20160125,11, 2,2,       1319 ,150000,150000,150000,150000000000,1,,0,160,,0,1,248,1000,112,244,4000,112
